,x1,y1,z1,x2,y2,z2,x,y,z,l,x1_gp3,y1_gp3,x2_gp3,y2_gp3,x1_gp4,y1_gp4,x2_gp4,y2_gp4,frame,seen_gp3,seen_gp4,particle
10,0.33154068845041207,2.4050402320239,1.3597200310902502,1.16132865100701,2.06794930685912,1.1319656951252501,0.7464346697287131,2.23649476944151,1.24584286310775,0.9241484686905821,68.0316034462957,26.7545932798094,76.15895216340331,30.1690891339681,68.5237892994782,59.585141643525105,76.8210740769455,57.2579182209995,500,1,1,10
11,1.16402235827822,-2.52595582789872,0.056969680121922994,1.28525923339332,-2.08412643928388,0.887156313937242,1.22464079583577,-2.3050411335913004,0.47206299702958304,0.948220140841276,75.83716533282562,73.08983806885371,77.2986854045177,69.6718843967593,75.07019132344949,46.777327262749104,76.2366909206559,54.1993887057298,500,1,1,11
12,1.7745270152822803,-0.8384176110622491,3.39692358158074,1.98096611726547,-0.15371008843613101,4.0322901408042995,1.87774656627388,-0.49606384974919004,3.7146068611925203,0.9566254015799571,82.98475767363341,58.93957179873851,85.26002305808652,51.9504157285988,81.3692491144285,77.71289804374902,83.8622106369698,84.3065016804626,500,1,1,12
13,2.1329558418386103,-1.41445351083637,3.6181615549858996,2.26276983473844,-1.32287305530946,2.6709143604244403,2.1978628382885197,-1.36866328307292,3.1445379577051704,0.9604769128884212,86.7319098721227,65.12275195092431,88.19573200640261,63.496951431294804,84.4392878248832,79.32864093491389,85.2995093025018,70.6963117360495,500,1,1,13
14,2.08771429592445,0.6358436724058041,1.89623074114689,3.0109566360482805,0.851945072379322,2.0598545139466697,2.5493354659863705,0.7438943723925631,1.9780426275467802,0.9622104617458019,85.37070953279121,43.8004035947019,94.6457590214751,41.671463930107,85.2877842841516,64.41370817711531,94.4999602659422,66.1838302259793,500,1,1,14
15,2.34662327300521,-0.9656624815870618,-0.7777658748728311,3.28830856822809,-1.05716180686967,-0.919870851590824,2.8174659206166504,-1.01141214422836,-0.8488183632318279,0.9567325363831811,86.2387984712237,58.4534921986484,94.2191533791507,59.271696757495604,86.73379785026872,39.05720288557241,95.6527585673148,37.8818901914711,500,1,1,15
16,2.5859681811025803,-0.549790809262989,-0.22124580376493103,2.91732532622962,-1.4024433144193402,-0.527308547413059,2.7516467536661002,-0.976117061841166,-0.3742771755889951,0.9646181914237199,88.8416174327541,54.8775726711775,91.28910254021031,62.5233462681529,89.2135683640761,44.155215860599014,91.8457354018719,41.5308431145031,500,1,1,16
17,2.9522898751818203,1.0079825990936502,-0.43911360441695396,3.84251979324112,1.02382255230342,-0.7505169251504621,3.39740483421147,1.01590257569854,-0.5948152647837079,0.9432561896374732,92.09958349371111,40.731533769497005,99.4340700651565,40.727561195245904,94.0395305233216,41.821019337089304,103.121626106345,38.896158962943204,500,1,1,17
18,2.95951411204235,-1.7224958422514902,2.01320303970892,3.3180778578761,-2.43235300763349,2.45179988332214,3.13879598495922,-2.0774244249424902,2.2325014615155303,0.9082028112145312,94.38922665824231,67.0834364836678,98.14734593939451,74.5799587631614,91.57125262848841,64.5711828837281,94.3578219328204,68.2295137403792,500,1,1,18
19,3.3344594542746204,0.833045875611256,0.37739374821631405,3.9542622690802,0.29604073072135,-0.10208324662611,3.64436086167741,0.5645433031663031,0.137655250795102,0.9499622326504689,96.1725885640365,42.19343981035421,101.22591160775902,47.235291260888005,97.69821422489771,49.84081060365641,103.26495709987599,45.318535516249106,500,1,1,19
20,3.2259267572399395,1.5898114838285502,-0.9013060904557151,3.1232660804570607,1.60105602542565,0.039434636872166404,3.1745964188485,1.5954337546271002,-0.4309357267917741,0.9463925033127849,93.89523041093531,35.6873020108847,93.73269959586801,35.1992792483532,97.5567932148675,37.1502170640638,96.5261038687076,46.4861955485989,500,1,1,20
21,3.6364552076044507,3.19117936466895,-2.78382616789522,4.51394388489823,3.2698573927049197,-3.14933455582772,4.07519954625134,3.2305183786869303,-2.9665803618614697,0.953820209747849,95.86512922397502,22.9849617527389,102.71305889374501,22.650781388454902,103.731593975417,16.981099455666904,113.19496287055001,13.205556041743401,500,1,1,21
22,4.25639695736473,-2.78363430200658,-1.5369931730544801,5.16588390835568,-2.7388589056177004,-1.6210794708157803,4.7111404328602005,-2.76124660381214,-1.5790363219351302,0.9144626048208901,102.22297843421501,74.0960558904095,109.23459985588302,73.7769249666138,102.68850422373801,33.0559268450603,111.326331189791,32.46410740134541,500,1,1,22
23,4.621196378247751,0.334102546680459,-1.2818899427649,5.1181173239824105,1.0663941170728302,-1.5687441310759802,4.869656851115081,0.7002483318766429,-1.42531703692044,0.9303046252325982,105.95725443824402,46.9092907172306,109.87557098626502,40.5595144645591,109.71657803639401,34.0716842287978,115.70603512651302,31.0041721955392,500,1,1,23
24,4.758035344870871,-2.3476731103537505,1.61640182040873,5.3812003732956,-2.55031346878056,0.907163926705954,5.06961785908324,-2.4489932895671602,1.2617828735573402,0.9656169827519081,111.35354950593599,72.9637966674883,116.07947028297502,74.26826358862391,107.37604899928999,60.9439200848654,112.78692020408901,54.665573323365805,500,1,1,24
0,-4.39755422445961,-3.13183509858107,1.53310379754827,-4.12887938983033,-2.2699916173931802,1.1416627131018802,-4.26321680714497,-2.7009133579871203,1.3373832553250802,0.9839646718361812,22.091375210730803,80.17096256545081,25.359137817528804,71.49296328429891,25.695114265167803,59.273520107050004,27.308857816635506,56.022423682502904,501,1,1,0
1,-3.66817135661903,0.621578810966744,3.3555086156063605,-3.0792566283688,1.14065752283435,3.96676578510559,-3.37371399249391,0.8811181669005491,3.66113720035597,0.9949364771322771,26.310624120914298,43.532440651808905,31.608913451588105,37.9206031173583,28.864535916644503,78.0450853133955,34.1599720705085,84.5442328050706,501,1,1,1
2,-3.7011267814464106,2.44240629185016,3.6603083761234396,-2.99321766447137,2.1156020956703103,3.06419736918306,-3.34717222295889,2.27900419376024,3.3622528726532503,0.981470648125871,25.520498176655202,24.317955359042102,33.719040782102404,28.236567173738607,26.647550025415796,82.7461887254401,34.3454369929878,76.4351588618653,501,1,1,2
3,-3.9840626464009703,2.4298812238629104,1.02645631905752,-3.2141661142694695,2.6515625053740806,1.62471765665696,-3.5991143803352204,2.5407218646185004,1.32558698785724,0.999899939407351,26.6645373151375,26.6405483246005,33.3063375915981,24.041791777892,24.0869828035312,55.76898812480561,31.769707899017604,62.0420237138688,501,1,1,3
4,-2.8650685256092103,0.630231476854053,1.2926956706999602,-2.2205105449642604,0.13480417583003898,0.745423150542952,-2.5427895352867402,0.38251782634204606,1.01905941062145,0.9800053123999031,37.1135563534657,43.7802553831352,43.6691210432837,48.537149829255405,36.9376039263232,58.12849275270781,43.6357386279432,52.834008359136,501,1,1,4
5,-2.61675064088559,1.00777006150499,-2.33573049801933,-2.74799492237468,1.7285502967715,-1.6714466659265304,-2.68237278163014,1.36816017913824,-2.0035885819729304,0.9889500586755249,41.0988557835922,34.6331466938693,42.5278213221379,41.0179807501134,37.5859145778926,28.803521150571,39.62218767277341,22.742508644653903,501,1,1,5
6,-1.71326964748404,4.269079446321149,3.5068705481224103,-1.32075613934692,3.6222453304112303,2.8884206142190902,-1.5170128934154803,3.94566238836619,3.1976455811707503,0.9772111073458429,46.72674240286099,5.389492824351211,51.008060661898405,13.0193891375189,46.323956870454104,83.2218451316816,51.0474114534312,76.0036612125785,501,1,1,6
7,-1.12867096104389,0.873275002142136,-1.5915817377093502,-0.49383303296265196,0.7428638081280481,-2.34722025180498,-0.8112519970032731,0.808069405135092,-1.9694009947571702,0.9954977842463111,55.09320841383631,42.078857117600805,60.98365679678881,43.3389102383549,54.1688758123596,30.2546459785783,60.3561905739991,23.0696981695467,501,1,1,7
8,-1.1932931821008101,0.6405726553149291,-3.13590951054176,-0.275065088227944,0.755491355102465,-3.3979780930513,-0.734179135164378,0.698032005208697,-3.266943801796531,0.961784321912568,55.2154948808261,44.2724642301132,62.811268826409595,43.3796372343792,53.6729963246066,15.4534627823744,62.71916046384761,12.899254359644699,501,1,1,8
9,0.130749430466386,-0.500026649316885,-2.35704912186604,0.220186027482763,-1.4615600380458202,-2.3427382439541202,0.175467728974574,-0.980793343681353,-2.34989368291008,0.9657899169866241,66.2632339007174,53.897940529567705,66.7508770014669,62.0639073754401,66.33110323474911,23.9490999117498,67.2052268074864,24.752642248340198,501,1,1,9
10,0.411213441339822,2.3898090545967805,1.28540039876052,1.3323397668709303,2.13555428937224,1.21253534328826,0.871776604105378,2.26268167198451,1.24896787102439,0.958346758503836,68.9053262691111,26.9578989928971,77.7651922213743,29.4765859231268,69.27865532883091,58.8294797379785,78.63373436390759,58.10616976254931,501,1,1,10
11,1.29388154111967,-2.5365443059267805,0.036210753472590104,1.38340525144429,-2.08669551128993,0.9035512988763501,1.3386433962819801,-2.3116199086083604,0.4698810261744701,0.98115139221621,77.0367890337067,73.17206706013029,78.2135778048694,69.7131962784515,76.2256823335035,46.60456189432261,77.1378537014519,54.354539902602596,501,1,1,11
12,1.6611362005633599,-0.8887030651620789,3.39442244450645,1.8329247660220198,-0.09540505195862181,3.9867518113815104,1.74703048329269,-0.49205405856035,3.69058712794398,1.00483189033664,81.62270999038371,59.4672923476644,83.8159801307304,51.30006130393521,80.3743987745342,77.64728834836001,82.3916387881462,83.91119531739861,501,1,1,12
13,2.3160578330865103,-1.25490595021575,3.6514341904550704,2.0270538707420402,-1.4774160213314802,2.72233302558808,2.17155585191428,-1.3661609857736199,3.18688360802157,0.998129749359234,89.4779652563127,63.4166842282565,84.7583961221668,65.1617627736074,85.8189013658282,79.7427480747864,83.61174238658681,71.1043934339321,501,1,1,13
14,1.9818215121515501,0.714378232071148,2.01495639442248,2.96368529152127,0.834650989927745,1.9828329574817802,2.4727534018364103,0.774514610999447,1.9988946759521302,0.9897241700198642,84.4024963566326,43.00392441739881,94.0561161956075,41.861571249522996,84.29522691786951,65.5892421211896,94.05036894703869,65.42502959659662,501,1,1,14
15,2.4244917310747,-0.9635997596905841,-0.742311574856118,3.39772908027104,-1.03411829574914,-0.8864979018446351,2.9111104056728703,-0.998859027719861,-0.8144047383503761,0.986384052329009,95.38016284302071,59.069129275592104,86.9101883288048,58.4538607371998,96.59478275556441,38.181776187915,87.4909743970818,39.393533571946,501,1,1,15
16,2.6657742004446603,-0.517027093242409,-0.21752774127503505,2.97016592057629,-1.4258105228211502,-0.543384000132775,2.8179700605104703,-0.9714188080317779,-0.380455870703905,1.0122864923520198,89.43172687921651,54.5932526514089,91.7575988882086,62.7271295642041,90.0811446339613,44.2004877282977,92.31193498203329,41.393876073910306,501,1,1,16
17,2.96859272713619,1.0061056492830802,-0.44389800951385805,3.91972964693721,1.0441101434238,-0.7185330438827191,3.4441611870367,1.0251078963534401,-0.581215526698288,0.990722051781559,100.310745342249,40.5236750354803,91.99775142308522,40.77224701903611,103.80825639232302,39.196719676297306,94.3596156305963,41.7934815388804,501,1,1,17
18,2.9146031924845803,-1.63912205531955,2.07457735959134,3.3717868142283205,-2.44858043089163,2.36660361114494,3.14319500335645,-2.04385124310559,2.2205904853681395,0.9744326848843651,93.91987568887869,66.3096673058294,98.53464315120111,74.66190679692751,91.27082559654251,65.1639753023225,94.8592154153992,67.4723332075302,501,1,1,18
19,3.27284393925391,0.878281801571707,0.35171072432788,3.9492551023140106,0.295349837582675,-0.0891591756109399,3.611049520783961,0.586815819577191,0.13127577435847002,0.995845371945112,95.4596946964709,41.7870975383761,101.24630041874501,47.2352891008733,97.2130480639787,49.59448055232261,103.182504752968,45.437131223552,501,1,1,19
20,3.1965373273560505,1.6729895883054302,-0.8944339814419561,3.2120229393904602,1.57188857591808,0.0697828406818395,3.20428013337326,1.62243908211175,-0.412325570380058,0.969626370800804,93.5088642758669,34.9553871773113,94.73060813679251,35.44251367889171,97.43776835097862,37.19595590506051,97.2856445324344,46.7869882298556,501,1,1,20
21,3.5850770005597705,3.1585423397227803,-2.7568256564528606,4.489334933053061,3.26862010385695,-3.10846976156723,4.037205966806421,3.2135812217898696,-2.93264770901005,0.9764492302703269,95.5184530489578,23.2297931390085,102.69272170583503,22.610070660207402,103.10124952328802,17.282713230049303,112.82484690156001,13.6132821812605,501,1,1,21
22,4.30496936489055,-2.7641354615030607,-1.47242710207522,5.25305474857514,-2.7255916664229503,-1.6530335612120302,4.77901205673285,-2.744863563963,-1.56273033164363,0.9659038316403241,110.722163815978,73.5335680394965,102.81396285657303,73.9745259586037,111.64622298718001,32.107958058837106,103.081467391971,33.6122489395977,501,1,1,22
23,4.6761117938117405,0.343436709671089,-1.2657907483002102,5.126396142263021,1.1306495813060902,-1.5672839876783302,4.90125396803738,0.7370431454885871,-1.41653736798927,0.9556977938232981,106.467206246569,46.827849079147505,110.018606798047,39.989593229967106,110.256063716667,34.226603812124296,115.84264553071101,30.976887310831003,501,1,1,23
24,4.76426597319539,-2.3678375480446,1.6762311554652602,5.38225092376196,-2.58797245199144,0.9583874755023811,5.07325844847868,-2.4779050000180205,1.31730931548382,0.972452736088032,111.57784070968901,73.2082667400973,116.18123737055498,74.67539846694119,107.36736385552302,61.4643449713739,112.74131483271601,55.112896107092105,501,1,1,24
0,-4.37189235790819,-3.12128542679811,1.53139434404806,-4.039849344523399,-2.3084769500152102,1.08016734806797,-4.20587085121579,-2.71488118840666,1.30578084605802,0.9871757617410462,26.1946808253864,71.7975606417412,22.3562353793303,80.0690167592298,28.215831152527905,55.4649416958801,25.9055944648496,59.2642212893777,502,1,1,0
1,-3.6588412781995205,0.567644923436311,3.33039250880262,-3.1005452798754805,1.11341518436489,3.95652723506551,-3.3796932790375,0.8405300539006021,3.64345987193407,1.00080182598305,31.3033597284998,38.20518197715071,26.494365477674098,44.1021296121634,34.0230244289501,84.40731752767971,28.983083027728505,77.76219335571261,502,1,1,1
2,-3.7239313894056396,2.39904574650596,3.6575382701635206,-2.9608786122584503,2.1423751840845804,3.07879238689677,-3.3424050008320503,2.27071046529527,3.36816532853015,0.9915019494302361,34.0447412632567,27.951954752503703,25.194780645024103,24.7656469619783,34.6468319956915,76.60843227801391,26.510830276930804,82.663887948016,502,1,1,2
3,-3.9882532376431103,2.3970805108684803,0.9731365856375039,-3.3039544041832203,2.69968681884784,1.6361071690260698,-3.6461038209131704,2.5483836648581604,1.3046218773317901,0.9996826824257982,32.327552859652904,23.551814807072006,26.8280240284852,27.007230961330897,30.8450103819348,62.16202435376121,24.004914651609,55.2304362148447,502,1,1,3
4,-2.83648869050649,0.653387727806324,1.33193838758854,-2.2536892989325,0.0678580230139275,0.7531626794049591,-2.5450889947195003,0.360622875410126,1.04255053349675,1.0087028731973902,43.343582233579696,49.1670448346147,37.3986142249178,43.5567315636081,43.3525344060448,52.89799747795141,37.165774226756696,58.520420728412695,502,1,1,4
5,-2.49599450375528,0.9653748959875449,-2.27137827757233,-2.7842430644974603,1.7028989411592101,-1.68601761129517,-2.6401187841263702,1.33413691857338,-1.9786979444337502,0.9847213106258761,43.423321372013504,41.3639023389022,40.732615248235604,34.8565516245146,40.89433910998301,23.4121838461899,37.2837860637143,28.666009518672503,502,1,1,5
6,-1.72336304709184,4.275271946696271,3.5261281623849,-1.3275871978867801,3.6087842011764395,2.9161809027822603,-1.5254751224893102,3.9420280739363607,3.22115453258358,0.9863468442889991,50.9674532883333,13.121289916804702,46.523066709048805,5.28738390074485,50.9465152574406,76.28745179152929,46.2597517614658,83.432333564271,502,1,1,6
7,-1.1045604901027102,0.917145456045004,-1.5750763255929001,-0.50049809175902,0.726227488859692,-2.35692175598221,-0.8025292909308631,0.821686472452348,-1.96599904078756,1.0062918703376,60.90243789016841,43.4810602358297,55.215020214030204,41.6929470116354,60.3105734069281,22.987443978205604,54.45150210450941,30.3917455586188,502,1,1,7
8,-1.15994431767126,0.580729897081238,-3.0613927020524603,-0.29828713201959106,0.845487595950438,-3.4511508240724504,-0.729115724845428,0.7131087465158381,-3.25627176306245,0.982069823574793,62.689394318332205,42.64854148175601,55.3780801702417,44.75991645424121,62.454358090332306,12.285560274529,54.0665107881821,16.2319107085606,502,1,1,8
9,0.17386776434949702,-0.526508467014958,-2.19857490919355,0.15828109880085803,-1.50908744630136,-2.4527892281509107,0.166074431575178,-1.01779795665816,-2.3256820686722306,1.0150513852221401,66.48685698979111,62.409364425228105,66.2429319891276,54.161935392634405,66.4676855363645,23.7755875841239,66.97758321468301,25.4555855998928,502,1,1,9
10,0.5317916327382041,2.3500451481736198,1.2005098530080303,1.48062240700723,2.2391063756731895,1.26294431871847,1.00620701987272,2.2945757619234,1.23172708586325,0.9573323936608471,79.08737897464522,28.4585416335013,70.10411102397971,27.4052116647054,80.2830337356421,58.6633062284081,70.4882462493606,57.9648613509661,502,1,1,10
11,1.42976597743309,-2.51148972067612,0.038136022243413205,1.4831463041982,-2.09746447314134,0.901954264278642,1.45645614081565,-2.30447709690873,0.470045143261027,0.9593999792342212,79.18959989719299,69.8156362138865,78.25664189298571,72.9490458363008,78.0208870442346,54.3459296308992,77.47244259485961,46.6318499840796,502,1,1,11
12,1.5303633132158598,-0.9219622366258671,3.4174162659010103,1.69548754514063,-0.06822881597816349,3.9378776353765397,1.6129254291782402,-0.49509552630201514,3.67764695063878,1.01341344110679,82.33164931620831,50.9951585812622,80.3827598440433,59.8121777923651,81.085497087558,83.4610751240712,79.0698100345427,77.8192652364109,502,1,1,12
13,2.43088336831702,-1.26460094082315,3.62370736206264,1.8621188528985897,-1.4348826062642301,2.81459392900297,2.1465011106078,-1.34974177354369,3.2191506455328103,1.0035703598364,83.27319753966471,64.7741970965579,90.47556837104031,63.519242031465005,82.03468557367489,71.9516197692359,86.97839318433232,79.4976353640135,502,1,1,13
14,1.91594217493647,0.784052265753099,2.14672772232924,2.8844451896972605,0.8128460621065019,1.9009189259671602,2.4001936823168606,0.7984491639298001,2.0238233241482,0.99962449783814,93.2003071765725,42.0897424378325,83.89007562303941,42.283211220832804,93.25328733332861,64.6109151186123,83.64972029778392,66.8934708198215,502,1,1,14
15,2.49886710950943,-0.9782620559115801,-0.712803590984735,3.49875653167061,-0.9566700565308711,-0.867020171351752,2.99881182059002,-0.967466056221225,-0.789911881168243,1.01194259948238,87.62242542946301,58.596550481452596,96.21504483544541,58.39855748010311,88.1570793667143,39.6753210794079,97.6652758056771,38.3539252332821,502,1,1,15
16,2.7654811763785103,-0.490597976642045,-0.218672285296431,3.0083808679564803,-1.4088954509081801,-0.547666200396134,2.8869310221675004,-0.9497467137751141,-0.38316924284628207,1.00524002486216,92.20544850882652,62.5648003124648,90.408668075923,54.34970664664441,92.61359892187521,41.348117517489506,91.003785328992,44.1911014080717,502,1,1,16
17,3.0197510296870007,0.96708184107835,-0.47280988914440203,3.9826446891263205,1.0810502829398903,-0.690049154357052,3.50119785940666,1.0240660620091198,-0.5814295217507269,0.9936528083183381,92.38445076075051,41.1379893761617,100.82060191764802,40.1979242676811,94.8628075759823,41.5288684552009,104.531560553193,39.479055857142804,502,1,1,17
18,2.89217881132824,-1.6228710622907803,2.1657772611217903,3.4224560693582102,-2.4354501097286803,2.28286127869482,3.15731744034322,-2.02916058600973,2.2243192699083,0.977336864080095,99.02346744817291,74.43848029820771,93.83829010307902,66.2078417091304,95.2875512771386,66.73334524493201,91.0440174142482,65.99435714468571,502,1,1,18
19,3.22642269126493,0.917442327541553,0.312535798115001,3.928573804417071,0.33552069347457897,-0.06110420352436711,3.5774982478409996,0.6264815105080661,0.12571579729531698,0.985523122367526,101.06284689309301,46.869222875921,95.07280343033771,41.4212870410251,103.045081369385,45.7016780152709,96.7461889444835,49.202350542713205,502,1,1,19
20,3.18680766787509,1.71905339236569,-0.8903956753119369,3.2878228157648004,1.57625973579174,0.0755602660002481,3.2373152418199505,1.6476565640787102,-0.40741770465584504,0.9816643871595061,95.4436720492077,35.40122075238101,93.36665283269431,34.5486953861749,98.04531241604441,46.85082387387461,97.4285846537773,37.223327186765104,502,1,1,20
21,3.5658341754141705,3.1359816028404306,-2.73925846262539,4.46966265461744,3.25635938293497,-3.09736421609707,4.0177484150158005,3.1961704928877004,-2.91831133936123,0.9796103615361039,95.29410680595801,23.413366825025104,102.468394857315,22.712154388189305,102.92756692816802,17.492865618954102,112.65299690085601,13.7490652638615,502,1,1,21
22,4.35899083774336,-2.73310605261009,-1.41857340453454,5.2886807334129005,-2.7043660962506,-1.70333040770184,4.8238357855781295,-2.7187360744303497,-1.5609519061181902,0.9727465435838859,103.364082252595,73.751111897793,110.946189879661,73.3097161095323,103.584457906747,34.0771720426547,112.00256849400802,31.6605345381847,502,1,1,22
23,4.74277521560819,0.37105380960509804,-1.26595813378783,5.14357943036955,1.18735738184432,-1.5839669049334304,4.943177322988871,0.7792055957247079,-1.4249625193606301,0.9633925052368411,110.141216940832,39.501076380407504,107.07918484440302,46.58362044495411,116.10659683034501,30.7854373149187,110.92352328294601,34.217172652879,502,1,1,23
24,4.79598584826941,-2.3718293108189803,1.7225243281192002,5.37879487882123,-2.6225135225933602,0.992812855813655,5.087390363545321,-2.4971714167061703,1.3576685919664302,0.9669476578078211,116.181213167226,75.041815947739,111.985411581718,73.28992802534161,112.677406680501,55.414148529692504,107.63303822034402,61.875449116320105,502,1,1,24
0,-4.35368082432349,-3.0945376934004605,1.5228425123266003,-3.9556302933219705,-2.3391322686926,1.03518141164916,-4.154655558822729,-2.71683498104653,1.2790119619878801,0.983308156186348,22.5804552316436,79.8041659733774,27.152550979966904,72.0612724840684,26.0246158229548,59.2002166304573,28.9579224223503,55.071902691763796,503,1,1,0
1,-3.6473244135097107,0.510999782748083,3.30964310851531,-3.1227701998693203,1.09879776741565,3.9491788020140497,-3.385047306689511,0.804898775081865,3.6294109552646803,1.0147263163464602,26.6373006797149,44.6921300107242,30.916149949215697,38.347311592135696,29.156443321701,77.515784536488,33.9043498041409,84.3068997853178,503,1,1,1
2,-3.7437675934095296,2.3312864692002395,3.6365629895572904,-2.92754342802853,2.15735742921092,3.0958768773936503,-3.3356555107190298,2.2443219492055806,3.3662199334754703,0.9943916084672861,34.4113257595174,27.789531339788397,25.0324190139636,25.4985805171559,34.948200675075604,76.79998171548031,26.3735786369936,82.3812768397814,503,1,1,2
3,-3.9919290208188603,2.36752913923006,0.928692729540903,-3.41210755109403,2.73870006185325,1.6469106579716197,-3.7020182859564503,2.55311460054165,1.28780169375626,0.9948858141888071,26.7875727604926,27.312608041880004,31.308077740734404,23.1636117284175,24.050903383354903,54.7648561036492,29.645749810785603,62.282316950867994,503,1,1,3
4,-2.8052630911895107,0.651950194816278,1.37097461256898,-2.2877771783250203,0.0295467951214739,0.7736410423651141,-2.54652013475727,0.34074849496887605,1.07230782746705,1.0059746796303302,37.5411774011012,43.5567816355223,43.0790590358731,49.5328057055896,37.5403212759635,58.8938923198966,42.996117348642706,53.0895928811092,503,1,1,4
5,-2.35236988306748,0.916024978306341,-2.2332820014886603,-2.81179641389468,1.64858657066587,-1.71800061853487,-2.5820831484810802,1.28230577448611,-1.9756413100117602,1.00659531463594,40.5905148565831,35.344519227925495,44.420427212787004,41.7707794057034,36.999665032786304,28.382436355287304,42.4764377138787,23.8266262064445,503,1,1,5
6,-1.72515377141448,4.26253836585954,3.53626052223631,-1.33265580116931,3.5926568063450603,2.9477876610479106,-1.52890478629189,3.9275975861023,3.24202409164211,0.9742157198379552,46.604601894480204,5.40978650619828,50.8861658351543,13.2435400947641,46.17742400408181,83.53306227318961,50.90031885639441,76.607759291681,503,1,1,6
7,-1.07240410988821,0.9357539812042671,-1.56046780107287,-0.525241408509883,0.7023548541658621,-2.37072877753981,-0.798822759199044,0.819054417685064,-1.96559828930634,1.0051791005920598,55.5603517260906,41.530521883916705,60.5978399773158,43.6841158453079,54.7158832044089,30.528808982686797,60.1373805752261,22.868540025485903,503,1,1,7
8,-1.11423753366181,0.52163409882573,-3.0134500927161305,-0.34082478320516607,0.890982332572635,-3.5012316328990702,-0.7275311584334889,0.706308215699183,-3.2573408628076006,0.9861623757191911,55.723481095710895,45.24737418406551,62.344158849185604,42.2829641942724,54.5325720268432,16.7541632178225,62.04361740637941,11.7450116539557,503,1,1,8
9,0.14202611456016104,-0.5725272944125901,-2.3881443442481,0.15029117725017,-1.52992076527384,-2.27258147950424,0.146158645905166,-1.0512240298432198,-2.33036291187617,0.964378216788845,66.3446926430274,62.6735509167572,66.2632426635973,54.5071655801439,66.42222630466351,25.428197065553302,66.4950016980067,23.711658293177802,503,1,1,9
