,x1,y1,z1,x2,y2,z2,x,y,z,l,x1_gp3,y1_gp3,x2_gp3,y2_gp3,x1_gp4,y1_gp4,x2_gp4,y2_gp4,frame,seen_gp3,seen_gp4,particle 
15,1.6588822702560198,-0.151853717900444,-0.034373714275448504,0.873474789842756,0.371719398190709,0.308266670656268,1.2661785300493902,0.109932840145132,0.13694647819041003,1.0041893006643101,73.04569154898181,46.4253984760256,80.31921867417071,51.2590041705982,73.46028534718981,48.950427876973606,80.7411534571743,45.7858519495728,511,1,1,14
16,2.3770442993857603,1.4578751504749698,-0.9271076109265881,1.62850000961344,0.816434516973883,-1.19774925768166,2.0027721544996,1.1371548337244302,-1.0624284343041202,1.02225805989257,79.4053129901135,42.5858328232566,86.2401450846709,36.85212810158,81.16695610612561,34.3902271413774,88.9725179426854,36.8595096014062,511,1,1,16
17,3.0270730674968505,4.5352880273455805,-0.171032943298287,3.65944904644418,4.0867697231438,-0.777999967550179,3.34326105697051,4.31102887524469,-0.47451645542423304,0.9846202397284091,92.60280923043581,8.48077416716731,97.73100365351262,13.3259601357498,98.8604729978277,43.9242623308285,105.238224347033,37.5712192591272,511,1,1,17
18,3.0332141871942806,3.0703852750604703,2.67251683989962,3.36058763732793,2.33658253510537,3.29613927421533,3.1969009122611105,2.7034839050829205,2.98432805705747,1.0171257432588499,99.6721140943284,25.9737277134022,95.8091371001137,19.0129683564377,99.44955734901221,79.54173485036341,96.77346157212462,73.68979283657221,511,1,1,18
19,3.31764616608066,-0.3445020599004851,-2.34014241168783,4.08571638547091,0.195463878375774,-2.49464578888227,3.70168127577579,-0.07451909076235519,-2.41739410028505,0.9515074198224881,99.73759641049001,48.109902666957,93.4623282356472,52.6635382476623,104.577651639684,22.5425394707544,96.56297747388341,24.308816689317602,511,1,1,19
20,3.6110001952233404,-3.15411858968812,1.86597233911465,3.88493963738691,-2.29747936107082,2.24364870473657,3.7479699163051294,-2.7257989753794702,2.05481052192561,0.9754552901739351,103.465242830626,73.0588153513934,100.78380867702802,81.0404800786287,99.6507574268944,66.4948551434744,96.13059876048281,62.76314897074721,511,1,1,20
21,3.4446428055160396,-0.10094231417286302,-1.33503236023088,2.9754144920921806,-0.5748961767080469,-2.0249233492926897,3.2100286488041103,-0.337919245440455,-1.6799778547617903,0.9595608634783441,90.63272182389801,54.695327313456495,95.35626957854379,50.712324633516204,93.19148707339141,27.384443432514203,98.00995434867372,33.655699987279306,511,1,1,21
22,3.1358258674354302,2.05204707392357,2.47904069925342,3.4283505911219203,2.53504108859902,3.2988555989913304,3.28208822927867,2.2935440812613,2.88894814912237,0.9954649175196741,96.4276403010627,29.499427696590303,100.34720144076402,23.916210713700004,96.8782679776818,71.0212709397426,100.399491226806,79.7613522623906,511,1,1,22
23,3.51628030464839,-3.2264765794174104,-1.53496454031702,3.4003679332286305,-2.22235089336202,-1.29511599648535,3.45832411893851,-2.7244137363897103,-1.4150402684011902,1.0388606235788,95.8694928684708,77.91761326440582,94.84000360970862,69.3634452512308,95.6500508445031,33.1848411882431,95.64744067087,34.8998429276539,511,1,1,23
24,5.332915841646751,-1.6670546393622403,1.33930258980459,5.14258914087678,-1.12318901258174,2.1567791775453804,5.23775249126177,-1.3951218259719902,1.7480408836749803,1.00014101231958,116.21908678847302,61.3203515685814,116.50582040383001,66.1656932295709,112.376499789972,66.3233277447768,113.47254738700201,58.691662569671706,511,1,1,24
0,-3.7350927536421503,-1.9929397008045002,1.9174257674350397,-3.7188658549127602,-1.2144806251606501,1.30324562249221,-3.72697930427746,-1.6037101629825803,1.61033569496363,0.991705145260752,28.7533492637375,61.47465256932341,27.807758337505803,69.4542819998821,30.3014258230379,57.7080760373937,30.697258858674402,63.075281080657106,512,1,1,0
1,-4.35565139105371,0.6249786945941831,1.5889363205855,-3.6640040681795103,1.2904365925557002,1.9087818911381398,-4.00982772961661,0.9577076435749391,1.7488591058618201,1.01168741328562,22.353601991323302,43.755003852623005,28.4687580565936,37.165553165469206,22.246544922073202,60.873237932535005,28.462659350746705,64.3017835303507,512,1,1,1
2,-3.2690574670859203,-1.83999558762917,-0.514957682369244,-4.050162751375221,-1.84913321860138,-1.0927128460471598,-3.65961010923057,-1.8445644031152701,-0.8038352642082041,0.9716017654373381,35.3321414067873,66.2706910706658,28.891979504035803,65.9517509097998,35.0315254120638,41.180015578194904,28.0311307824255,35.8824714268992,512,1,1,2
3,-2.78551069588871,-2.4748760316377303,-2.2400774055977104,-2.39617035095745,-2.7506593223155105,-1.3764249953568803,-2.59084052342308,-2.61276767697662,-1.8082512004773001,0.986680198100199,43.9373908064964,73.73111570658901,41.2131630131789,70.6398024409189,43.5095096148161,33.8593023622158,39.985616137346305,26.0413069449535,512,1,1,3
4,-1.4967136408980801,-0.696925499038625,0.45352147198651505,-1.85607153501682,0.168621961940968,0.214828687370576,-1.6763925879574502,-0.264151768548829,0.334175079678545,0.9671012091303519,50.906913364190004,56.3170935149014,47.7775881748662,48.2324871994041,50.7628391774378,50.1077527667136,47.006563705466405,47.815251113582605,512,1,1,4
5,-1.7510510371809405,-1.37409540675056,-2.25386065966758,-2.50101798774633,-0.7317226804096579,-2.26060656897396,-2.12603451246363,-1.05290904358011,-2.2572336143207696,0.987491090480998,43.626940679050705,55.81182757789631,49.92896958065191,61.296136587727894,41.646691105217,24.7476314932385,48.990848619027304,25.310127737523203,512,1,1,5
6,-1.9864705873731197,-0.12213201140264901,-1.9712423298651602,-1.4358526885256502,0.36033374895623604,-2.6112736973323605,-1.7111616379493804,0.119100868776794,-2.29125801359876,0.9724162852358132,52.94023764584951,46.5672108710955,47.818166609326504,50.6702072647213,51.3549712354093,20.727611074888003,46.21930162396511,27.112842923120702,512,1,1,6
7,-2.18825301043508,3.8149331929060395,1.04647655996244,-1.43395537443167,3.19945729012761,0.9717968899495901,-1.8111041924333802,3.50719524151682,1.0091367249560101,0.9763977487143651,43.9862129978789,13.481036727682,51.07497653179401,19.439205726483898,41.6859630708673,56.4535119065863,50.157664163587896,55.606145164971394,512,1,1,7
8,-2.00153276988165,3.1039634024618,0.6857452841170572,-1.90089848175545,3.3480915668050404,1.5534312726578698,-1.9512156258185502,3.22602748463342,1.11958827838746,0.9069756310300232,45.8926962228601,17.360184305086303,46.276456666063304,20.6323416822152,45.2774486222007,61.681882246614705,43.9738694793343,52.56959087819601,512,1,1,8
9,-2.4019971108800804,4.45460799405721,-0.46257214454599005,-1.6477610835904501,4.312006166830051,0.15924397434837,-2.02487909723526,4.383307080443629,-0.15166408509881002,0.987857556385033,49.647711679782006,9.96038411075926,43.184726301869105,9.459147114629543,47.4263081063452,47.01420270448931,39.129849520267506,40.1621033435018,512,1,1,9
10,-1.3037512468838401,3.24005118630016,-0.384035147363625,-0.7160401473444201,3.24630946817435,-1.1771878978694903,-1.00989569711413,3.24318032723725,-0.7806115226165571,0.9871852856727892,58.75320476522631,21.0797629134997,52.98136582104831,20.3915762227548,57.8239720515232,33.2201186464872,51.6734487077905,41.4456301042212,512,1,1,10
11,-0.8550884689474482,-0.0495452303382137,-3.2037851871387,-1.3696643796871801,-0.9063703902998551,-3.0956560349285804,-1.11237642431731,-0.47795781031903495,-3.14972061103364,1.00530076903114,57.907119084407796,49.983762810881,53.733428349550906,57.07637717940351,57.1671394908955,15.503856063703303,52.352717662174896,17.2540303234984,512,1,1,11
12,0.06392390767016422,3.50317316465842,-2.16352411720215,0.45560897488224406,4.14921430841258,-2.82204798445455,0.259766441276204,3.8261937365355005,-2.49278605082835,1.00221755873721,65.7559561250247,19.7515780022925,68.88778646082001,14.9421429895123,66.15799951818711,22.789075816874202,70.71574802916182,15.215695053270203,512,1,1,12
13,0.8123922285416161,2.53704088195274,2.35480092458243,-0.13177263730543,2.33799213793189,2.2136381184172005,0.34030979561809305,2.4375165099423106,2.28421952149982,0.9751895375980482,72.9097467059213,24.656989721088,63.439391675085304,26.734327481436697,73.42600945878411,69.8569248077004,63.663356167729205,68.2109732194297,512,1,1,13
14,1.34388262010737,0.44939733753947203,-1.43661465483564,1.7047253053402802,0.7437408321633371,-0.576740292343208,1.5243039627238302,0.596569084851404,-1.00667747358942,0.977869856159427,77.0678622792974,45.8158297142955,80.401093047171,43.134068394145004,78.0443652927687,32.2158711549992,81.7905822896197,40.4445902447904,512,1,1,15
15,1.6707479046636,-0.11548401277921101,-0.0846051691939252,0.8697427630997631,0.294978903828228,0.35669254070834705,1.2702453338816801,0.08974744552450821,0.136043685757211,1.0024134433887901,80.5224369199895,50.91371880241391,73.0456573657141,47.13613745159031,80.80495954296751,45.303700423380704,73.3784847777531,49.414160905063504,512,1,1,14
16,2.40808385652425,1.4389148402321401,-0.9569520795392199,1.6118827355185499,0.870886539038477,-1.07025055268207,2.0099832960214,1.15490068963531,-1.0136013161106499,0.98459581558333,86.46382263389451,37.0349462833305,79.3851266131184,42.077974419461604,89.29247973733581,36.5766444962547,80.9743480448059,35.6018790602628,512,1,1,16
17,2.90204883505373,4.22917997136709,2.29059352688011,3.26404726765807,3.5503364122886403,3.1678943887427398,3.0830480513559,3.8897581918278608,2.72924395781142,1.1668454246965199,98.6883263246969,13.5083653346806,93.64202261394651,7.8888120984401215,99.76911626206662,79.3135610958795,96.9778725754925,70.5005835956151,512,1,1,22
18,3.09838421774853,3.0588284788666202,2.66891770186002,3.2839752306945003,2.30973511043997,3.3141362727274,3.19117972422151,2.6842817946533,2.9915269872937102,1.0059283786131201,96.2979312023893,19.1549577408998,98.85654364288061,26.239399567427,97.55059347039331,73.6636912252022,98.65496347995531,79.69652862811881,512,1,1,18
19,3.3518135806157496,-0.34155409477448306,-2.2980200888932703,4.10386888799778,0.223969511857602,-2.5335147824229,3.7278412343067604,-0.058792291458440706,-2.4157674356580805,0.9699803532547752,93.60489337473571,52.6635760015565,99.88030655306682,47.8658608310035,97.0103593915799,24.719072500606003,104.76996628286503,22.149623997222502,512,1,1,19
20,3.7050352517566503,-3.1450332960048804,1.82740576462964,3.8594766654203507,-2.2823960894091604,2.26830650612203,3.7822559585885003,-2.71371469270702,2.04785613537584,0.981014048985157,101.537609415166,80.91902186816901,103.200104172539,72.93633898784509,97.03575546882371,62.445252194787706,99.4590159266149,66.72286680685441,512,1,1,20
21,3.44189349729444,-0.118557772078135,-1.3750128589688402,2.80007818455677,-0.5989864533824049,-1.9913927560824805,3.1209858409256004,-0.35877211273027004,-1.6832028075256602,1.01126791259791,95.5803850971542,50.8343373360016,89.2283129202442,54.89804370985801,97.78176649721131,33.263673111292704,91.46324296554491,27.689137530337298,512,1,1,21
22,3.4474042505806106,2.19954077580981,-0.217309961089307,3.9073295392147203,2.8835799874409904,-0.798758081359743,3.67736689489766,2.5415603816254,-0.508034021224525,1.0087233668058901,99.75586449979721,24.140935774049705,96.61063547533591,29.8452292048835,106.32768004009802,37.8350426188289,100.38953270497802,43.8599220802586,512,1,1,17
23,3.53919802502,-3.2055940069365203,-1.4573337904307804,3.2647097811947905,-2.2782900913789397,-1.33716837725974,3.4019539031073998,-2.74194204915773,-1.39725108384526,0.974513249950579,93.69975899757891,69.8099254778528,95.91013582353541,77.8361777631583,94.3217472575065,34.527784894408995,96.0057524893689,33.8685329353755,512,1,1,23
24,5.44256720286279,-1.14975936467568,1.3672990559672,5.114452592279321,-1.5684523601231302,2.14301289038559,5.27850989757105,-1.3591058623994001,1.75515597317639,0.940582253193822,118.01225995397502,61.137579687877206,115.60919814787401,65.7786010649046,114.99645057620302,59.0475274881764,111.674036820121,66.02227451179371,512,1,1,24
0,-3.806553485547971,-2.0273673451205605,1.3105087858089002,-3.6459596425770706,-1.1876778745832801,1.8796531088326303,-3.7262565640625205,-1.60752260985192,1.5950809473207601,1.02703166930796,28.6717586302775,61.5154140221316,27.9302580831414,69.2912740173753,30.8895357501476,63.029356445688805,30.164209304289002,57.58957970639821,513,1,1,0
1,-4.383445947389111,0.5916666669150111,1.61342388479686,-3.68465340869216,1.2402821366791301,1.91956889218242,-4.03404967804064,0.9159744017970681,1.7664963884896399,1.00136796698464,28.244820277154403,37.653716426839104,22.088508141020302,44.080513322954104,28.3070180626992,64.3841500307596,21.9815078868228,61.1015575723663,513,1,1,1
2,-3.25462484522245,-1.84347589646711,-0.5042400982146751,-4.04553389340414,-1.8937602757962502,-1.06263917772174,-3.6500793693133,-1.8686180861316801,-0.783439637968209,0.969471594887918,28.830403358806304,66.3589015601914,35.4747139603613,66.31123915789799,28.1504263433994,36.1655361159078,35.150593983865505,41.280394871206596,513,1,1,2
3,-2.7010089204386105,-2.44445072821013,-2.2786581724382304,-2.34891846688295,-2.7295980386258103,-1.3995061258507304,-2.52496369366078,-2.58702438341797,-1.8390821491444802,0.989032353940619,41.9463935499474,70.3540135206536,44.344699766576106,73.5270408277468,40.7436998453761,25.686630925429597,43.938514011380306,33.6502274816163,513,1,1,3
4,-1.9304860404303104,0.08700275509408122,-1.9766296564133399,-1.46952553363654,-0.770648818098493,-2.72061294302821,-1.7000057870334304,-0.34182303150220605,-2.34862129972078,1.22538236505408,47.9809196620317,48.8622290777856,52.81738584672831,56.0524178556865,46.8854261297341,26.9223726790691,51.2908901473704,20.6086533730811,513,1,1,6
5,-1.6886340504735,-1.33647477954273,-2.32490157743506,-2.48553132404533,-0.7796056658723591,-2.20663535944528,-2.0870826872594104,-1.05804022270754,-2.2657684684401698,0.979354569450636,50.5797064710956,60.95025977327511,43.7895272385656,56.23854728491221,49.50977090940751,24.644378268812403,41.7666399803295,25.286821637520603,513,1,1,5
6,-1.7907259266259001,-0.140215816852501,0.261699003940193,-1.2762595835820598,0.394225405109896,0.478985908537035,-1.53349275510398,0.127004794128698,0.37034245623861406,0.7729920030419701,48.3670826059834,51.0967499603188,52.7979604313334,46.140684355200705,47.7454177093818,48.279340253345396,52.66704039468621,50.389148746652495,513,1,1,4
7,-2.17718047693966,3.7504558641397403,1.08439956348199,-1.4297414995967601,3.17238949039403,0.9018021927307869,-1.8034609882682102,3.46142267726688,0.9931008781063891,0.9623759957065501,51.095616550878404,19.7651665343069,44.0886702230747,14.051902889410101,50.2586029722939,54.86849759727241,41.82255021552571,56.84531066229451,513,1,1,7
8,-2.0184068380969897,3.449186348139001,0.6225456698306532,-2.0231172938289603,3.02184479468455,1.5447763824094602,-2.02076206596297,3.2355155714117703,1.0836610261200599,1.01644108482769,45.91178701833851,17.436307061788202,45.079236436859006,20.554915575638304,43.7825487748768,51.9230263483012,43.9169984639246,61.474338135778,513,1,1,8
9,-2.42127395911817,4.43187118757064,-0.45955821152607995,-1.69268876189454,4.2822927736775105,0.18039890900921005,-2.05698136050635,4.35708198062408,-0.13957965125843502,0.981200900753764,43.127909211662804,9.66846952001709,49.2488605736213,10.207523065962201,38.84637350894471,40.2074417112035,46.92451684570201,47.241795167800504,513,1,1,9
10,-1.25661642630699,3.2422047851210998,-0.362742627522621,-0.733550710570212,3.2957836136197503,-1.19810453912002,-0.9950835684386029,3.2689941993704204,-0.780423583321321,0.987065325695409,53.41807871825981,20.3538848060593,58.5821799129311,20.6613515962712,52.15645555495791,41.6733566398593,57.65080875548259,32.974024945348205,513,1,1,10
11,-0.8217405967992021,-0.0884917916861703,-3.2070939921183403,-1.3920538724570903,-0.8855219192293712,-3.08857154367273,-1.10689723462815,-0.487006855457771,-3.1478327678955305,0.987198980646105,53.562735903707704,56.905720635048105,58.1915436464486,50.306059598519404,52.12465885725401,17.299400010838504,57.4863821538575,15.513373170303701,513,1,1,11
12,0.06425500625908641,3.5057014846292898,-2.13999758183077,0.471165040894664,4.15659671325821,-2.8051044897277198,0.267710023576875,3.8311490989437504,-2.4725510357792504,1.01568084252449,69.1318443140189,14.860545125728201,65.55266925813781,19.7108412876307,70.79771340182961,15.389573774236002,66.3128381640132,23.035738030811103,513,1,1,12
13,0.7356368983177881,2.51515829338569,2.3950509433520604,-0.205406979739871,2.412035361947961,2.13059226992234,0.26511495928895806,2.4635968276668203,2.2628216066372,0.9829223313010609,62.5858394684552,26.062723392589803,72.09663121640351,24.8405324891051,62.9990140973976,67.3988029436767,72.6519859887065,70.24913210640939,513,1,1,13
14,1.36568535519271,0.47275450091012106,-1.4423176498642,1.7099815605678998,0.8208425473963481,-0.603693982020638,1.5378334578803101,0.646798524153235,-1.02300581594242,0.9710792044986539,80.46225692845,42.4433448292579,77.25074529734431,45.61271120570401,81.87276259612172,40.1623997394832,78.27213876127271,32.1518540242986,513,1,1,15
15,1.6134685996722102,0.0234648716437363,-0.13605431094477902,0.867124357474777,0.22774399458956301,0.404969717053524,1.2402964785734902,0.12560443311665,0.134457703054373,0.944175135663023,72.9034667215098,47.765645816338704,79.2419407432349,49.67463784734661,73.40583845329061,49.87792028870581,80.79591782790152,44.8215490106887,513,1,1,14
16,2.4175908551764103,1.3943612518191202,-0.985552920174757,1.59539550231932,0.849023318220757,-0.917978302349283,2.0064931787478604,1.1216922850199402,-0.9517656112620199,0.9889211237785251,79.3647576985233,42.2404979209648,86.52459573669921,37.4414867842352,80.74521237360591,37.0863859312267,89.35673324489751,36.312284837937796,513,1,1,16
17,3.24124636182897,4.60257648825902,-0.161344961907017,3.8630726126061603,4.08748129857259,-0.75670908763695,3.552159487217571,4.345028893415811,-0.459027024771984,1.00321950878154,94.68075003204402,7.847196599184071,99.5645571088462,13.303760203075399,101.222810215995,44.032928111496105,107.453838443574,37.8251214537581,513,1,1,17
18,3.2559428829024,2.32188729238865,2.72168713270105,3.12147473686589,2.96627807158209,3.26469054252539,3.18870880988415,2.6440826819853704,2.9931888376132196,0.8533310387469162,96.9495130036319,19.480091188943202,98.1632262794829,26.566000615160803,97.80546726884262,79.7963867076678,98.23632923228689,73.65566475425011,513,1,1,22
19,3.3812536648635003,-0.32998975285886,-2.25848494956748,4.1075995996345105,0.26753506447075603,-2.5713247058961204,3.7444266322490005,-0.031227344194052306,-2.4149048277318004,0.991202823554758,99.85994919171561,47.499809033866,93.7881745357443,52.582309900129204,104.870831814947,21.756805873835603,97.36637645495661,25.0929492349479,513,1,1,19
20,3.79597927343779,-3.1359193465826203,1.7957672685335202,3.8296635258975105,-2.28398071582713,2.3095453530321004,3.81282139966765,-2.7099500312048805,2.0526563107828104,0.9954405956903432,103.07784053662199,72.9769331390927,102.352549414725,80.79759936769841,99.12112403315331,67.0785018199287,97.867952956965,62.18195534342081,513,1,1,20
21,3.426326152898461,-0.162110906704234,-1.4313306256665401,2.66475263719607,-0.5964652213323232,-1.92470187141051,3.04553939504727,-0.379288064018279,-1.6780162485385302,1.0060184275560198,87.986926341396,54.897576808646,95.47857930855389,51.200268410065604,90.2649598979083,28.3030857665155,97.53550656454911,32.7439141157653,513,1,1,21
22,3.1758939923427802,1.97440142312052,2.3949892522475102,3.3004279257737306,2.5358436116347605,3.2126942363818602,3.2381609590582503,2.25512251737764,2.80384174431469,0.9996836863216303,96.77310388575802,30.333513320698998,98.94084095356881,23.9790105332299,97.1875107462896,70.1263318699388,99.0654319082869,78.8654852256662,513,1,1,18
23,3.53313711534358,-3.1656220905247503,-1.5201348020088403,3.1503571935985306,-2.32622094546584,-1.2180690733803199,3.34174715447106,-2.7459215179953,-1.3691019376945803,0.970751489944377,95.97070662957782,77.40845523398751,92.7837825220718,70.31773848132761,95.8877219131385,33.2939528158301,93.25038387563302,35.5962455274036,513,1,1,23
24,5.408599686899521,-1.1310920193681502,1.3622632275623698,5.13259964562844,-1.55695842069156,2.14079479005203,5.27059966626398,-1.3440252200298501,1.7515290088072,0.929327503278786,116.098176966062,65.6158913863824,117.03420008524903,61.05592996968571,111.68316940842001,65.97663074363781,115.07852311831698,59.07489152793101,513,1,1,24
0,-3.8054396043437295,-1.99560064532919,1.27833288380295,-3.6439482647956702,-1.18644153781742,1.8792299898218503,-3.7246939345697,-1.59102109157331,1.5787814368124002,1.0207327005833402,28.2363967100207,68.9855581979214,28.610606387112007,61.495114606405096,30.0088355641126,57.3250743271126,30.953619771692004,63.0201348497626,514,1,1,0
1,-4.4163164489399795,0.536094519667338,1.6174005919746002,-3.7221311508731496,1.1836728986256,1.91860594396383,-4.06922379990656,0.859883709146468,1.7680032679692201,0.995979743274578,21.6806617624594,44.60948946477481,28.000526791988,38.223250972959896,21.7713850635683,61.11073723707331,27.913631610220502,64.357193164294,514,1,1,1
2,-3.24929695552485,-1.8595895868393304,-0.511920481888937,-4.042485150955829,-1.95455354773672,-1.04376293269832,-3.6458910532403404,-1.9070715672880199,-0.777841707293628,0.959698942233091,35.55605485400141,66.45359967457361,28.8298368225365,66.90849176877411,35.196318228390304,41.216599762945904,28.2330122847645,36.357286451124104,514,1,1,2
3,-2.6217405086883505,-2.4131683643755606,-2.30892873509636,-2.29217268252558,-2.68566230752003,-1.42999065529242,-2.45695659560697,-2.54941533594779,-1.8694596951943898,0.9774456758416369,44.874322006294605,73.1192460109166,42.638831509070705,70.0683040617527,44.4221545323581,33.3682953707656,41.4469789965867,25.404912065022202,514,1,1,3
4,-1.80902326968315,0.0196679341522696,0.271226553179685,-1.1033904949825402,-0.60270266365243,0.49616921821998705,-1.45620688233284,-0.29151736475008,0.38369788569983604,0.9673995949445632,54.6056071829569,55.4628790632297,48.1435567340022,49.613843516969006,54.4246858503194,50.5432159795656,47.53559583116901,48.3613016842109,514,1,1,4
5,-1.64236576688991,-1.3200568689501702,-2.3788025208275108,-2.4646624680278304,-0.8388825382315072,-2.14351682402429,-2.05351411745887,-1.07946970359084,-2.2611596724259,0.981356184249651,43.992745194690805,56.766871032936095,50.9456995399035,60.7874787493994,41.9416051293756,25.9173959474948,49.974218309489004,24.142846225741202,514,1,1,5
6,-1.84270942572387,-0.209257880575651,-1.9998319235433604,-1.4730074316293802,0.41510584102884795,-2.6227543860822706,-1.6578584286766203,0.10292398022659799,-2.31129315481282,0.9563169012564849,52.43219209997291,46.10002560762371,49.139586318126405,51.4216771022789,51.1174404952545,20.5626392821081,47.58830759952801,26.914534479607802,514,1,1,6
7,-2.16359417263068,3.72890369950923,1.11988518808183,-1.4229777928565,3.1437941360434802,0.8471820434862251,-1.7932859827435899,3.43634891777636,0.9835336157840271,0.982462634567456,44.1906561207336,14.215087004375702,51.1976234326823,20.091185301919104,41.9774181583564,57.21886494204941,50.341120745554406,54.294835648699305,514,1,1,7
8,-2.03085130328744,3.41809425958431,0.578435331436226,-2.14193031725397,3.0837686054429607,1.51318365401206,-2.0863908102707103,3.2509314325136405,1.0458094927241401,0.998932738936487,43.9572881811757,19.983034103504398,45.8931749109976,17.7787329375355,42.6293630644043,61.1572205884268,43.6275894748882,51.4586083821285,514,1,1,8
9,-2.4480273124444203,4.38934986978769,-0.457830829183997,-1.73764591510632,4.29024063896033,0.20740345239974,-2.09283661377537,4.33979525437401,-0.12521368839212801,0.9782642887857321,48.7166396570855,10.092806021148,42.862150169368704,10.048881064617,46.495636902991805,47.5240265146448,38.599447601665204,40.2345832458413,514,1,1,9
10,-1.2124228173764802,3.265609065077111,-0.34602080390192,-0.7526433989382841,3.3182681830251806,-1.20806117023316,-0.9825331081573829,3.2919386240511503,-0.777040987067539,0.9784087537971712,58.37328732505701,20.4710930982725,53.778681938931406,20.125948686534002,57.4777350296308,32.8554563848461,52.6393671019378,41.846457955409,514,1,1,10
11,-0.791311523589414,-0.12980066204475102,-3.21252358905644,-1.40042997984227,-0.8708878250382942,-3.0644455523169305,-1.0958707517158401,-0.5003442435415231,-3.13848457068669,0.9706505972111211,58.43803664882711,50.647314820926596,53.50585448012751,56.791933574171004,57.7873523532822,15.5045542383576,52.024632021901304,17.509648982415904,514,1,1,11
12,0.07462425194503058,3.51563483686154,-2.1227777912035104,0.463479336402425,4.143193279026231,-2.79370686886115,0.269051794173728,3.82941405794388,-2.45824233003233,0.9975889445493501,65.7762881576092,19.608987502410002,68.98946321870731,14.9625024275258,66.3219551381151,23.209297016043802,70.7702905099713,15.526889195921399,514,1,1,12
13,0.633548162819574,2.47606981884237,2.42408315146689,-0.2797993481803471,2.4937088910679606,2.03497288107291,0.176874407319614,2.48488935495517,2.2295280162699,0.9929358565611429,70.97864241649181,25.2073071523103,62.0370164253072,25.3300101869825,71.64101817522791,70.5133897364267,62.134533273887705,66.4592304892911,514,1,1,13
14,1.3852619630907,0.4823641759490901,-1.4450513088208803,1.7244153546996,0.876094893414577,-0.627940685282981,1.5548386588951502,0.679229534681834,-1.03649599705193,0.9683587517104402,77.37266393858901,45.53145688178321,80.5030536875177,41.9557577962492,78.4998869209184,32.124283005522805,82.1007332912443,39.9165099497579,514,1,1,15
15,1.62560269118325,0.0581849887803834,-0.172970006218969,0.875899719957743,0.142866674611528,0.446048919769137,1.2507512055705,0.10052583169595602,0.13653945677508403,0.9759149367188892,79.83129917828141,49.329370777969004,73.00500548465621,48.557595437411905,80.62292080205451,44.4485908438203,73.45138114089771,50.2689495801472,514,1,1,14
16,2.42483552892384,1.3446165252163902,-1.0032283302412501,1.6145824490422003,0.8663131679749662,-0.814424845202877,2.01970898898302,1.10546484659568,-0.908826587722062,0.9596514528560562,86.58535167784171,37.88867109009381,79.3851266130781,42.077974419461604,89.384325774214,36.157320997716596,81.0632749653991,38.0966954816172,514,1,1,16
17,3.3288958676474105,4.56657262346459,-0.11928050909803799,3.97935934824977,4.11043483399896,-0.7686693259846411,3.65412760794859,4.33850372873178,-0.44397491754134005,1.02609466331002,100.725977851866,13.098970218148601,95.43409284054303,8.131882106154931,108.65306177471601,37.6874503083244,102.20263384937199,44.516047630792606,514,1,1,17
18,3.1282204751727303,2.24681483748218,3.3503188937176,3.23226667229808,2.9941181760968103,2.67956324344549,3.1802435737354005,2.6204665067895005,3.01494106858155,1.00955486894611,97.6622587083672,19.805143874058,97.3273534509686,26.8520405833466,98.8856271520915,73.7389180300524,96.9560063128638,79.98753343793851,514,1,1,22
19,3.45749764128274,-0.26483187884594905,-2.21706730572614,4.11219896784655,0.294181429086887,-2.60462622885391,3.7848483045646506,0.0146747751204689,-2.4108467672900202,0.944103608904436,94.928699364525,51.9930362359773,99.85997100019601,47.2761094348481,97.8505980573749,25.4117688136055,104.95334342070402,21.418815606329304,514,1,1,19
20,3.8824417705301304,-3.09640467538936,1.77804471720197,3.7951105930075,-2.28618958290776,2.3271319215743502,3.83877618176882,-2.6912971291485603,2.05258831938816,0.982635226652263,103.187603324872,80.39098042530081,102.731347193305,73.017277300104,98.6638740518382,62.0463510853837,98.8194851966344,67.2332486480645,514,1,1,20
21,3.37880399094499,-0.2988586397135,-1.51178725118547,2.51063708334485,-0.579551044686549,-1.85341716139651,2.94472053714492,-0.43920484220002404,-1.68260220629099,0.974275628973825,94.8065725029838,52.399606227838404,86.82711150758522,54.7549038419195,97.0699547033002,32.060225665822905,88.73822052612422,28.9356988000144,514,1,1,21
22,3.2029747136047804,1.9400295878675502,2.3702167358214505,3.23005362679896,2.52186889749998,3.1852665962958104,3.2165141702018705,2.23094924268377,2.7777416660586303,1.0017866663280202,98.2069776399237,24.1428326525746,96.9764727584603,30.6996276416174,98.30684746274781,78.56332083800521,97.4522468288833,69.86184379821711,514,1,1,18
23,3.53590315634119,-3.10127487713099,-1.58629057225227,3.0473626784086902,-2.4100316291640604,-1.11865172776327,3.29163291737494,-2.7556532531475204,-1.35247115000777,0.9670445260242151,95.7865497730053,76.7971020311145,91.94973568851469,71.1310148657087,96.06249414040599,32.700618316958604,92.2527717811776,36.5001228497345,514,1,1,23
24,5.3525416352972,-1.5944098854819202,1.35701756571585,5.0899651409586895,-1.0704501849557502,2.19642240058675,5.22125338812794,-1.3324300352188403,1.7767199831513,1.0237581061751,116.62787723828399,65.4938923760144,115.52592038070402,60.85190602999231,113.810324836769,58.883373591434804,112.093578575355,66.7341652554857,514,1,1,24
