,x1,y1,z1,x2,y2,z2,x,y,z,l,x1_gp3,y1_gp3,x2_gp3,y2_gp3,x1_gp4,y1_gp4,x2_gp4,y2_gp4,frame,seen_gp3,seen_gp4,particle
10,-1.2943939200760801,-0.8533200897241712,-1.39840381968426,-0.74227953703416,-1.52201164608942,-1.11608148280912,-1.01833672855512,-1.1876658679068002,-1.25724265124669,0.9119674289219901,53.56892286018402,57.1492151628117,58.28061796381441,63.16239854614891,52.94191702138491,32.9421817832905,58.189890615936,35.8612450152973,500,1,1,10
11,-0.930157531018085,0.536634502592333,-2.9711650802819203,-0.10110895729675301,0.206961834421031,-3.3029344303131603,-0.5156332441574191,0.371798168506682,-3.13704975529754,0.9518805110667601,57.307854324357905,45.125682039428504,64.1312130106338,47.8875599371231,56.2753706253327,17.168273339416597,64.4432188786459,14.392427296144502,500,1,1,11
12,-0.297042115627401,2.6119533348458,3.60912328097685,0.020571451752893204,1.7335854692659802,3.56123786448364,-0.138235331937254,2.1727694020558896,3.58518057273024,0.9352547773628411,61.528290957565005,22.683630059176103,64.61816542757911,31.9613932229016,61.8148284363851,82.68310453375811,65.172104511847,81.3629625594688,500,1,1,12
13,0.30668171373395503,-1.75488175997464,-0.025789769073507104,1.0211159438477402,-1.81834080598405,0.530731742092877,0.663898828790845,-1.78661128297934,0.252470986509685,0.9078323149511759,67.7058733719152,65.9259901163511,74.5328399208641,66.90397978353279,67.6500038127222,45.9045426662588,74.0518691720382,50.9965946204276,500,1,1,13
14,0.395151662471829,0.749723891638155,-2.61702856261884,0.7541933790451791,1.46384989785007,-3.0634879397306802,0.5746725207585041,1.10678689474411,-2.8402582511747605,0.9155396672996802,68.5171978249091,43.339000070056,71.279914861614,37.4887495446003,69.10948862633231,20.540617234006504,73.0496620676944,15.5620144024589,500,1,1,14
15,1.55745237652947,-1.29063148517624,1.54149279074512,2.11972038289124,-0.5344126835361881,1.5115392844489903,1.83858637971036,-0.9125220843562162,1.52651603759705,0.9428199188982991,80.22155945802432,62.5153418199572,85.4236244276304,55.2014673282401,79.0093142955737,60.3201298433258,84.84339712316631,60.32722212542521,500,1,1,15
16,2.43423876122832,0.9217355709569031,-3.1384465413181,3.07531341228519,1.5015286250315099,-2.77956658738311,2.7547760867567503,1.2116320979942001,-2.9590065643506,0.9359121300192821,85.42373139386721,42.03536101483181,90.79876479332842,37.1539533558928,89.2586233038481,15.5378354160471,96.27204547189682,18.597535384362597,500,1,1,16
17,2.9461449817289505,-0.6016121041179541,2.4779182773563804,3.79173135644508,-0.446687923993478,2.10397057735497,3.36893816908702,-0.524150014055716,2.29094442735567,0.937472506812421,94.5432014909928,56.181092902733205,102.53196097121099,54.55772909871511,92.4586139658248,69.3950436955787,100.647362650987,66.048991662172,500,1,1,17
18,4.794930665917211,0.0651336584898239,2.71929178351358,4.79789462819918,0.973572088731351,2.4457035851622804,4.7964126470582,0.519352873610588,2.5824976843379304,0.948746366996579,113.95332192454501,49.5137317739133,113.302163522064,40.3953567797921,110.59496876368301,72.1924424471532,112.05507644637702,70.1473687497064,500,1,1,18
19,-2.9604879269755204,3.41994473478122,-0.9109701867108481,-2.3577693944033107,3.1688511133833606,-0.24119074027124704,-2.6591286606894102,3.29439792408229,-0.576080463491047,0.935372729496444,38.5766532746641,19.241561032967,43.3028923014937,20.877188553435104,33.9458111866731,35.688238819898594,40.5397595572718,42.8421213491969,500,1,1,19
20,4.03410793042124,4.117410389987151,-1.33751473058744,4.14722593010928,3.4271193048225004,-0.776581851296399,4.09066693026526,3.772264847404821,-1.05704829094192,0.8966287744551519,100.603211797659,13.6898960579231,102.227697342781,19.229421805015303,109.279109079266,31.5885605086213,109.42168985323401,37.8695999524812,500,1,1,20
21,3.64723147871927,3.1034431090309997,3.50153598861301,4.0678578882923295,2.9531021790011303,4.323788504394261,3.8575446835058,3.02827264401607,3.91266224650363,0.9357500581785531,103.044359153896,17.7619362919108,108.74906529745802,18.4092853169973,103.29121860647099,82.41576460332202,107.47672858700201,90.83249464811581,500,1,1,21
22,4.03907393320696,3.19431224436719,1.0403140779317301,4.768030988858491,3.7399477588696204,1.23806803887468,4.403552461032721,3.46713000161841,1.1391910584032099,0.931774185486538,103.694694562532,19.553814899938303,110.705140052655,14.173734629636101,107.665511067126,56.8541810616283,116.43656261105501,59.1930149569881,500,1,1,22
23,4.44473256988998,2.69076341265585,0.9623533922400288,5.319888902891851,2.68981502216233,1.2494413990838402,4.882310736390921,2.69028921740909,1.10589739566194,0.921042360758373,107.44035267269601,24.4381945204468,116.07944746610002,24.270915846905602,111.17837102474601,55.9797373185353,120.364371195583,59.0432950332576,500,1,1,23
24,5.45781367956899,-3.2333117825690305,2.4253962781458203,5.433475879335901,-3.02016594577768,3.31518716047465,5.44564477945244,-3.12673886417335,2.8702917193102397,0.9152875452758992,119.32671442716301,82.73062278526811,120.952155683967,81.7519690439733,112.64020690650301,67.8108702387595,112.628475900642,75.69066438228059,500,1,1,24
0,-4.886901410827701,0.468180024340239,2.0405795082721805,-4.44459008357955,0.5646491811781921,1.1850990095741,-4.66574574720362,0.516414602759216,1.61283925892314,0.967880412078765,16.1531808995427,45.198670048047404,22.1497852153732,44.3857633550499,17.2961306201758,65.1157081137538,21.4892218274095,56.93859532242331,501,1,1,0
1,-4.40219479145241,-3.29268749702303,2.1538688358464304,-4.45244953522375,-2.77406507062817,2.9887003643517,-4.427322163338079,-3.0333762838256,2.5712846000990703,0.984092699605918,18.833267290866402,78.33952673001131,21.0316473170237,82.53323273809559,24.8111589708062,72.2025755673892,25.727316672303903,64.64230136087221,501,1,1,1
2,-4.9406175348123105,2.7457361269843505,0.290053472560239,-4.76394582694739,3.6600989862031605,0.39470928501649105,-4.852281680879851,3.20291755659376,0.342381378788365,0.937136686806986,19.1204583656456,24.2722150890932,20.054432220881,15.5987387447922,13.6096478333162,48.174686864304604,14.4828702743119,49.19711929104099,501,1,1,2
3,-5.34990083498858,3.19898834667933,-3.4685300932247802,-4.5575637458576095,2.70075183734129,-3.28810899566016,-4.953732290423101,2.9498700920103103,-3.37831954444247,0.9531995879648281,21.157638174044703,23.2553098028561,27.1952127298269,27.211231831996102,9.18233739816714,8.795645323721969,18.4052305798958,11.335484912934,501,1,1,3
4,-2.8870514420170803,-1.04091117650401,3.70718557066348,-2.1581378162847904,-1.6219951794858198,3.9415568839711206,-2.5225946291509302,-1.3314531779949201,3.8243712273173,0.9611990453600632,33.931195189164605,61.022887913086905,41.4203444245562,67.3630879818669,37.6675539534597,80.0504173407444,44.7183812769118,81.7603327572401,501,1,1,4
5,-2.65271577485499,1.0326068879681,-1.4161367764691803,-2.0812464636801002,0.29988937796764303,-1.69131629824385,-2.3669811192675403,0.6662481329678731,-1.55372653735652,0.969110877185944,41.6728557705228,40.61104642411251,46.7201308807291,47.033841246136205,39.0180869550843,31.726844218757705,45.1554063478073,29.5112499494401,501,1,1,5
6,-2.38627473744196,-3.06316311868399,-2.8296262741661504,-1.5998645578022304,-2.51181269047151,-2.69480472129983,-1.99306964762209,-2.78748790457775,-2.7622154977329902,0.9698479862578279,45.156977122289305,75.134788311313,51.54914293947351,70.65002211616701,43.8234397899526,21.288878972289503,50.691423948711105,22.1432033997456,501,1,1,6
7,-1.6147508770349601,3.64232794994283,0.905409771178703,-0.7765267132741309,3.82968102460034,0.450183802612991,-1.19563879515454,3.7360044872715896,0.677796786895847,0.972086213127594,49.6337850363211,15.309151562952302,57.648551587961904,14.0972319631182,47.9057138212793,54.9798475934094,56.98263950230561,50.2423140506206,501,1,1,7
8,-1.32843544938955,2.3019938291440303,3.34461995543073,-0.595070888186874,2.3116798363927997,2.70713682563255,-0.9617531687882132,2.3068368327684197,3.02587839053164,0.9717520975751482,50.775796021196705,26.138041079257302,58.704514432161695,26.590658473927398,51.2604743647708,79.59055747463002,58.8224146575564,73.17563191093761,501,1,1,8
9,-1.7271803465618,-1.51781349700446,-3.31248285974668,-1.3034390316867304,-1.8669332505137501,-2.50739820121393,-1.5153096891242699,-1.69237337375911,-2.90994053048031,0.9744755572241109,50.7824147439091,62.0274166230312,53.99217245290831,65.3597343350674,49.2923502106541,15.775727429072502,53.1746731330004,23.389996948127603,501,1,1,9
10,-1.3312375417893803,-0.9040981356220151,-1.39187428533641,-0.625548478980622,-1.51528135674276,-1.16807698210376,-0.9783930103850031,-1.2096897461823901,-1.2799756337200903,0.9600141749378731,53.304619041002695,57.59625040248431,59.4386016989337,63.08077316149691,52.568378891432104,33.0237708934404,59.199784611936906,35.397525692712,501,1,1,10
11,-0.9071628223454189,0.47825587815970705,-2.99503535236445,-0.0236321074717104,0.192416677614884,-3.3274058634206805,-0.4653974649085651,0.33533627788729603,-3.16122060789257,0.986306610194381,57.4906971008101,45.61308444444211,64.7606587582277,48.009389602390605,56.521397284224605,16.9947397218478,65.1999414966063,14.1820353451958,501,1,1,11
12,-0.27424863462563,2.6064938834377607,3.6674072282446204,0.0035177098361820897,1.6672653207738901,3.56859493135025,-0.135365462394724,2.13687960210582,3.61800107979744,0.984412670101753,61.792525696225304,22.683695854315204,64.394751734945,32.652587706935506,62.0243437260306,83.2783401723736,65.01705246867759,81.3721518519018,501,1,1,12
13,0.29335402003640304,-1.7383983537798202,-0.044621495354140006,1.05841723052902,-1.7871363668819304,0.5392817676774301,0.675885625282712,-1.76276736033088,0.24733013616164504,0.963659758706011,74.8781812006878,66.6194390446543,67.5230278833408,65.76331898105181,74.40666466252439,51.0785280179348,67.5681856223311,45.731814298630205,501,1,1,13
14,0.379258276992382,0.6870201089090071,-2.62881536069104,0.813171105315973,1.4729189427283003,-3.03652300878392,0.596214691154177,1.07996952581865,-2.83266918473748,0.9859730452176312,68.4156396556342,43.866999642391505,71.7471115808853,37.4073799109415,68.91818990579111,20.476680572913505,73.66036661006811,15.826938778117302,501,1,1,14
15,1.60131532919299,-1.33815869078303,1.51998665491905,2.1028039965306498,-0.494451145060068,1.56927400466852,1.8520596628618202,-0.9163049179215481,1.5446303297937902,0.982732185808159,85.19975412369791,54.8356287569011,80.6894222173405,62.962848371481904,84.76209105841761,60.8831971966587,79.3643760106996,60.11092520351221,501,1,1,15
16,2.4144447717659006,0.9511894126145439,-3.15290522690084,3.1105007597438803,1.50357310323167,-2.7301260460696604,2.76247276575489,1.22738125792311,-2.94151563648525,0.9840548337384911,85.2814413965141,41.7915657907889,91.226346738812,37.1129761417221,89.06709209658212,15.3643821537002,96.5546163155562,19.0815096390002,501,1,1,16
17,2.92082434540775,-0.597520860994314,2.44271271800241,3.802643664953521,-0.40605122323107506,2.0674726509156898,3.3617340051806304,-0.5017860421126941,2.25509268445905,0.9772773620915403,94.1154256599829,56.1402151555439,102.552197554146,54.15090181139121,92.30254343043042,69.0749392104034,100.820692956029,65.7296155773693,501,1,1,17
18,4.861544755252811,0.128378554536599,2.7477511172592104,4.79686942002978,1.0492718497503801,2.4144533535629105,4.829207087641301,0.5888252021434901,2.5811022354110604,0.981485995539856,114.50395650960002,48.90313120097821,113.11888809954002,39.6626479179867,111.42390827183999,72.5291738867877,112.228446064561,69.9008594288987,501,1,1,18
19,-2.96700421112033,3.4196858392611,-0.91949287443741,-2.31273356826624,3.16933793737578,-0.24431066820025601,-2.6398688896932807,3.29451188831844,-0.581901771318833,0.9729414975723669,38.39334168212461,19.2413253938382,43.7303897600718,20.8777002273149,33.973145506875596,35.5879118962504,41.005941596316006,42.815016738591005,501,1,1,19
20,4.04953952797298,4.13808178767856,-1.3155220255989803,4.14047753694763,3.37515157111209,-0.730911046411006,4.095008532460301,3.7566166793953295,-1.02321653600499,0.965454418299262,100.746007483216,13.4860371872272,102.329154294042,19.6367090242387,109.48928311751,31.8166940211773,109.19265910007,38.3535274742004,501,1,1,20
21,3.56550107016095,3.09288673903192,3.5348137726979107,4.1144738086039,2.88898629228384,4.292786972599421,3.839987439382421,2.9909365156578804,3.9138003726486703,0.9578464550785631,109.461716806907,19.1012823702582,102.127273340987,17.8443358935324,107.724358547194,90.40555129763251,102.47929487539699,82.7540355075413,501,1,1,21
22,4.03038094196073,3.1694173648849397,1.03469489105323,4.76860998212978,3.7187900120298503,1.31414205980611,4.399495462045261,3.4441036884573997,1.1744184754296698,0.961708449221449,111.01047057879599,14.2551845606521,103.59254647894802,19.798343373653,116.28126674712301,59.96891054507711,107.546468025422,56.7901942824598,501,1,1,22
23,4.438574406918021,2.68668844916142,0.9961973993809,5.377169480342641,2.76654571595417,1.25360191653206,4.90787194363033,2.72661708255779,1.12489965795648,0.9765218791027689,107.50150550296101,24.438141159853203,116.83262058568101,23.497363097708302,111.05962403548699,56.317475140168,120.971883020301,59.0880175983986,501,1,1,23
24,5.37405692129495,-3.1576696314853603,2.4269478108245,5.249219414344461,-3.16936781271709,3.3398233703360605,5.31163816781971,-3.16351872210123,2.8833855905802803,0.9214461664901,118.82022765086302,81.91794323372591,118.452522412044,83.42330033295099,111.82864203281599,67.8204212258852,111.12733470855198,75.84892986365222,501,1,1,24
0,-4.979465882752411,0.37352187120685504,2.0198785061362,-4.43514748031994,0.4619011429712361,1.2188801113452599,-4.70730668153617,0.4177115070890451,1.6193793087407302,0.972466887540087,22.1500065511362,45.3625006292622,15.296844235337302,46.13488636889511,21.7176342817544,57.2398010516504,16.504588253756502,64.86832527045121,502,1,1,0
1,-4.37760634218188,-3.3463731043778204,2.17243965476411,-4.464841311027071,-2.7949930712164806,2.98268513912787,-4.42122382660448,-3.0706830877971503,2.5775623969459898,0.983934766989297,21.1741049123336,83.08291002019381,18.527782635575,78.5228219210047,26.028966694735303,64.7790399488733,24.8202629167231,72.12042956019751,502,1,1,1
2,-5.0011789525274,2.7386679066497397,0.304889558524786,-4.81642719974474,3.6435158594824006,0.39990429558500207,-4.908803076136071,3.19109188306607,0.352396927054894,0.9283915274065939,19.525124108694303,15.7412246717113,18.590720371378005,24.3330341070316,13.964404191308999,49.242666089139604,12.9463399643365,48.3297552443895,502,1,1,2
3,-5.331609095974191,3.15800017258642,-3.46892453949664,-4.5503772559559295,2.63799748676456,-3.2617058697116903,-4.940993175965061,2.8979988296754904,-3.3653152046041606,0.9610752094543411,27.2976951503926,27.720360098598004,21.3820578161527,23.601643222431402,18.5023956790271,11.688830190435601,9.385539812463042,8.85543123675003,502,1,1,3
4,-2.8898490528833403,-1.0350752489032302,3.670127848525871,-2.1230382208182603,-1.5820125048713602,3.9209005481594503,-2.5064436368508005,-1.3085438768873001,3.7955141983426604,0.974692854708502,41.685444828229,66.9152024294533,33.9516384245981,60.941504696543404,45.093128381218,81.6042793963026,37.6405203494788,79.71227506005602,502,1,1,4
5,-2.56854974969842,1.04269922870069,-1.4250097272491802,-2.0694173317447104,0.262489476436365,-1.74801472645537,-2.31898354072156,0.652594352568526,-1.5865122268522802,0.9809141948676571,46.8625084482844,47.3589019895002,42.4665324742501,40.53013736369731,45.2914376854258,28.9913612022412,39.8135202068342,31.6460763169455,502,1,1,5
6,-2.30175517930578,-3.0719945621010805,-2.8236784593634403,-1.5348545015215,-2.48065990617104,-2.7309992356778605,-1.9183048404136398,-2.77632723413606,-2.77733884752065,0.9728323408444312,52.1187036138203,70.36470598502811,45.8488409724819,75.21547462995669,51.2656370236895,21.8060607153671,44.581870760960605,21.3544303351612,502,1,1,6
7,-1.6987443404951599,3.670585102486221,0.837975957232689,-0.792139075533101,3.7937015968401604,0.540263875720468,-1.2454417080141302,3.7321433496631897,0.689119916476578,0.962145135162709,57.420785107863196,14.325509534951301,48.87359874806961,15.1180958084284,56.8458608795371,51.1973930801604,47.0031484109409,54.26118443999981,502,1,1,7
8,-1.3446656850428902,2.26674411517092,3.32173269351786,-0.5889944668598001,2.35685484084133,2.71747113906932,-0.9668300759513451,2.3117994780061304,3.01960191629359,0.9717463450179431,58.66367622395401,26.1226233239056,50.65409837427901,26.524618002075698,58.94076860095791,73.3126685581967,51.087449026505205,79.32539476095842,502,1,1,8
9,-1.70711744022139,-1.4746861811054701,-3.3352748948750803,-1.29493423402097,-1.83035447580673,-2.53591092332699,-1.5010258371211802,-1.6525203284560999,-2.93559290910103,0.967149259596726,54.03299528311731,65.0343916418864,50.904587319945,61.66147527577021,53.2745385358742,23.1069411648617,49.5019002256618,15.529041487694702,502,1,1,9
10,-1.3594866476385699,-1.00879129154029,-1.3978336103156601,-0.528853569161534,-1.46464505960026,-1.21581300670325,-0.9441701084000519,-1.23671817557028,-1.30682330850945,0.9648240611915431,60.291890586318004,62.6131196707541,53.1010943326579,58.510599078024406,60.1004054542372,34.9518847870793,52.304071928205204,33.0143537264091,502,1,1,10
11,-0.8537184286119761,0.4417894543329361,-3.0529939805033806,0.026147389834762398,0.24440953796636605,-3.3579934837517103,-0.413785519388607,0.343099496149651,-3.2054937321275503,0.9519177416339849,65.20735985268821,47.5829921461725,57.734449080272796,45.917713868406906,65.6649009815687,13.843341029073,57.2047705028023,16.473992700209603,502,1,1,11
12,-0.24565923826003197,2.58064141641139,3.71710300094409,-0.022893805945921,1.64543098555197,3.57551310973238,-0.134276522102977,2.1130362009816803,3.64630805533823,0.971746204065497,64.171323271949,32.8761865848396,61.975507792191905,22.9076972463526,64.7160600153696,81.4180128604323,62.379924635238105,83.76361185060381,502,1,1,12
13,0.32018011231991506,-1.7555265169765002,-0.0660718094494911,1.0934383449777998,-1.7561137074342401,0.5135816095740401,0.7068092286488601,-1.75582011220537,0.22375490006227403,0.9663988438276949,67.88869994819781,65.9056800502244,75.1625468002287,66.3145470027477,67.7409160167157,45.5409019176665,74.7614046618045,50.851243966569605,502,1,1,13
14,0.37676782336524506,0.6562793950518531,-2.6665350892253903,0.8572187472990969,1.45432625498625,-2.99897499546187,0.616993285332171,1.0553028250190502,-2.8327550423436305,0.989054180628421,72.1736449956931,37.549510101547696,68.314097086442,44.130996159243104,74.0520992980401,16.220130133616603,68.9456195022748,20.1384041905523,502,1,1,14
15,1.6575687874278502,-1.36392270847441,1.50326645368526,2.0707476490850603,-0.48113007447404404,1.6031591205491802,1.8641582182564602,-0.922526391474229,1.5532127871172199,0.9798051598449802,81.17753533976261,63.207107335177106,84.9149623768469,54.71361757825309,79.901733797586,59.95659245308541,84.4615217455381,61.201862274148596,502,1,1,15
16,2.40929038591777,0.9891136293509422,-3.1674044720079104,3.1401776236991004,1.4976165741166303,-2.70236100527859,2.77473400480843,1.2433651017337901,-2.93488273864325,1.0045082504064502,91.7353589983896,37.1329393161842,85.13918111489122,41.4868075090571,96.67300686080401,19.3463781932398,89.1130931867403,15.1904921448169,502,1,1,16
17,2.90754656959965,-0.577393719363743,2.3761190761693203,3.8048550979154294,-0.368460139852559,2.0241384646330203,3.35620083375754,-0.472926929608151,2.20012877040117,0.986258681347368,102.552060558516,53.764412856719005,93.91163229343421,55.916466606735995,100.865798982057,65.3369792311096,92.20070666301402,68.4626265363086,502,1,1,17
18,4.951942631621801,0.17749872883572904,2.706979961499,4.81587405451819,1.07865852299645,2.3996355585497198,4.88390834307,0.6280786259160881,2.55330776002436,0.9618025859348882,113.38411254011999,39.35722226016291,115.421620170138,48.394270651446,112.401710685848,69.76384037938831,112.326037087886,72.1722843796352,502,1,1,18
19,-2.9652090642275204,3.39282414645433,-0.923374503245174,-2.27158592418592,3.1811424746081203,-0.268320447328471,-2.61839749420672,3.2869833105312196,-0.5958474752868231,0.9772502273060409,44.178126265227704,20.7967540719684,38.43439535777421,19.4858510513925,41.398833284027205,42.56923907265351,34.0005731458298,35.5605751137493,502,1,1,19
20,4.06277328489896,4.16916497876888,-1.2535040169320402,4.1463033958900795,3.35227414517058,-0.714604673347313,4.10453834039452,3.7607195619697302,-0.9840543451396778,0.9821916391291302,102.45123534720402,19.8199034563917,100.95003741410902,13.1395230933324,109.18341767480302,38.526970893900504,109.66263943776,32.4648406605134,502,1,1,20
21,3.4973897831768106,3.08289286104818,3.56406236332373,4.14100540438323,2.83345385773687,4.238205396139561,3.81919759378002,2.95817335939252,3.90113387973165,0.9648469893863961,101.495492126937,17.906110583734797,109.60396989588801,19.7732047284738,101.72204409356,83.03746409081072,107.95520707441301,89.7794912304322,502,1,1,21
22,4.0361433720727,3.1862387883472603,1.03693119565952,4.7701259791423,3.6933461293303,1.36433260442406,4.4031346756075,3.4397924588387805,1.20063190004179,0.9503052168753892,103.65385244123402,19.6353311526586,110.99013463601,14.458740631822401,107.628870259665,56.817640213798896,116.326476659212,60.5073711597835,502,1,1,22
23,4.484772072711911,2.6865304127193106,1.05182253318403,5.395051705681659,2.84944820816755,1.2322839134981503,4.9399118891967895,2.76798931044343,1.14205322334109,0.942187628903141,116.83252781799001,22.744193513192403,107.86843641482102,24.417462395794303,121.39808955454599,58.9140328652781,111.63584430481802,56.911086749347504,502,1,1,23
24,5.29439275415456,-3.32215926815572,2.42612465604154,5.0669130581540704,-3.0502593530784896,3.3200217245948105,5.180652906154322,-3.1862093106171105,2.8730731903181805,0.961628070035192,116.78812893576502,82.1033011450546,117.721092988017,83.60735833538851,109.53404055706201,75.71474636420751,111.07144321669901,67.7567594625981,502,1,1,24
0,-5.061172425301661,0.27505724976455,1.9871106404017898,-4.43002717041718,0.357820420510609,1.2695120625673002,-4.745599797859421,0.3164388351375791,1.62831135148455,0.959240217101643,14.460957151538203,47.0915173333554,22.129776675787003,46.35957032090371,15.8950632861843,64.4934042155903,21.8728743173932,57.7053565798091,503,1,1,0
1,-4.348531844329901,-3.3795291204921796,2.20234834288825,-4.461235797554321,-2.79435872551347,2.9763755554294002,-4.40488382094211,-3.0869439230028304,2.5893619491588202,0.9768544917162321,18.690684806848598,78.5227933476324,21.3776669782886,83.4493477067142,24.7928754147146,72.0747846007582,26.330535446097997,65.0253475396916,503,1,1,1
2,-4.9856063856211605,2.6949238161185303,0.40454883756235804,-4.938265975110472,3.66022722895793,0.34242430762079,-4.961936180365821,3.17757552253823,0.37348657259157403,0.9684581821261882,18.9958616662261,15.7208856275118,18.1426026127729,24.597524584708903,12.283616349566401,48.68556892875841,13.446241450488301,49.3064506978032,503,1,1,2
3,-5.3245920295990405,3.10818424431777,-3.46418932507558,-4.55808589052102,2.5944864247401203,-3.2492230649403604,-4.94133896006003,2.85133533452894,-3.3567061950079697,0.9474321105386132,21.3008118722883,23.988489873277402,27.1757374340409,28.066355615638997,9.64162870590902,8.95047368838143,18.5103607529519,11.861257922226901,503,1,1,3
4,-2.87220198471808,-1.06434305254047,3.6492757356318304,-2.07256080795404,-1.5152204027558802,3.90232048458146,-2.4723813963360604,-1.28978172764817,3.7757981101066402,0.952233186506772,34.2570435020697,61.2463839923436,42.39858914246971,66.2024472509837,37.777824184110706,79.50189432442811,45.4495223788795,81.5031245399511,503,1,1,4
5,-2.4752249447734904,1.0475182057532302,-1.430047087448,-2.0597485377828697,0.253489055063677,-1.80713366425219,-2.26748674127818,0.650503630408453,-1.6185903758501003,0.9722639679205001,43.2601318405832,40.4898772498694,47.0455313195759,47.440176548876195,40.7551449400246,31.602063973965905,45.3543279949116,28.434779563035598,503,1,1,5
6,-2.2193689767771203,-3.0627102873432306,-2.8101339088708,-1.4612153670213301,-2.4361817653761397,-2.75143707828674,-1.84029217189922,-2.7494460263596805,-2.7807854935787697,0.9852817884973892,46.5611607278798,75.1536024572495,52.667956011299395,69.97770349908801,45.285506031619406,21.474702716678905,51.9677560914252,21.5970463252925,503,1,1,6
7,-1.7670462459920502,3.752395087364871,0.776853935981472,-0.8211989965532219,3.7799246182513304,0.6337032013088201,-1.2941226212726402,3.7661598528081,0.705278568645146,0.957014643137264,48.2268313174163,14.4132912757078,57.192905491364314,14.3444172849035,46.264540601090104,53.615196727938496,56.47235676243049,52.1890560989531,503,1,1,7
8,-1.36817482855856,2.24514253045258,3.29266638592567,-0.582195135764697,2.392613300285,2.7228221811171305,-0.975184982161628,2.3188779153687897,3.0077442835214003,0.9819542368120731,50.3289134389061,26.7685557078743,58.8261184233676,25.7563897645566,50.9145186050804,79.00533005459489,58.94980043005941,73.3949550179727,503,1,1,8
9,-1.6834993486919403,-1.4443248215272,-3.3737013357095798,-1.2830972271979002,-1.82033370981693,-2.5643979256057703,-1.48329828794492,-1.63232926567206,-2.9690496306576803,0.978098437058093,51.1486643618464,61.397114743152706,54.0736972328969,64.9327104930399,49.692967349731,15.1541988623174,53.42915007791561,22.842222028236,503,1,1,9
