,x1,y1,z1,x2,y2,z2,x,y,z,l,x1_gp3,y1_gp3,x2_gp3,y2_gp3,x1_gp4,y1_gp4,x2_gp4,y2_gp4,frame,seen_gp3,seen_gp4,particle
89,8.54517126907208,34.1406822830089,10.0156569223168,17.4547909338989,36.7276183509763,12.5316066657016,12.999981101485504,35.4341503169926,11.2736317940092,9.612677249489758,816.832286570999,146.89312319390604,730.9636239863761,174.269825211874,839.3864869628601,590.044997698294,742.811870613033,561.913835839346,503,1,1,14
90,11.9116372750632,-13.746335291878902,-9.43443737962276,17.359702302238304,-19.7436114634146,-14.651505512551402,14.6356697886507,-16.7449733776468,-12.042971446087105,9.636728382683447,802.0416820703631,670.090395775103,756.0768940858659,620.049571464612,807.127298953279,331.151759985764,759.3705949473731,375.630453122946,503,1,1,15
91,13.681598748248804,-9.738161705486393,16.3353169736523,21.9205819856332,-5.899832830168291,13.0179071990801,17.801090366941,-7.818997267827341,14.676612086366202,9.675681937384551,861.357628396099,556.6911797538792,782.0777176402162,594.860816187856,854.1547458879902,583.5023356104609,775.073752266954,612.572270215294,503,1,1,16
92,17.353725790856398,18.0165608273693,4.20222061672506,13.159751135182702,20.6765947943251,12.5374673529456,15.2567384630195,19.3465778108472,8.369843984835331,9.702656454366869,775.0052666818381,301.07292598091703,811.579932548654,331.146448032706,785.065866560018,585.067886314783,826.5507357835461,501.3501211249411,503,1,1,17
93,23.184367574432603,3.91872407278181,-33.6100098201214,26.6958510703839,12.8848986085748,-32.9164932921329,24.9401093224083,8.401811340678309,-33.2632515561271,9.6542098238662,870.1192283416611,390.673971695152,843.6502016473861,464.24342703298,921.033811317937,137.12817024039404,877.1773627396121,139.030151848231,503,1,1,18
94,25.30152737744201,12.8484607310431,-28.6662961190423,31.841852691842103,17.6042708327466,-34.028325813727605,28.571690034642103,15.226365781894902,-31.347310966385,9.70283192621286,913.70362462453,352.216149870736,862.795457404589,389.661716196848,975.870839107119,121.526076618937,905.606748735005,178.67646446906204,503,1,1,19
95,26.174740748251004,-5.06644725388918,-0.926288317421324,27.7700915333949,-13.8669884498315,3.41844007352935,26.9724161408229,-9.46671785186034,1.24607587805401,9.94340657221006,907.803541744968,628.2798889112431,890.2465352020641,545.321329040676,904.649707675204,494.4606763498381,896.607526821173,453.662125943805,503,1,1,20
96,26.167466893629904,-2.47664835647158,28.161865597176803,31.785071508345403,-2.79585960527709,36.1593298132642,28.9762692009877,-2.63625398087433,32.160597705220496,9.77848716909901,984.745032016054,531.732757526414,914.6676453372831,526.833433324799,947.36181792208,803.0508758873799,896.41856611707,727.6168022247431,503,1,1,21
97,40.2775141171725,18.1375484990802,19.1737930897564,37.803832491448,27.290969419065704,17.876225249491704,39.040673304310296,22.7142589590729,18.525009169624,9.57015661439064,1047.62087690223,322.38617249559405,1022.02717802974,233.23442561320803,1055.96389712471,653.160400111051,1042.41198122962,644.012330450372,503,1,1,22
98,44.3335703132714,-18.3794479235964,-3.76016902389555,53.033363777876616,-15.225533264977605,-3.3842073573210008,48.683467045574,-16.802490594287,-3.57218819060828,9.26147564783126,1133.0508937041805,637.824704727117,1056.80860872169,665.4561591033059,1135.63038999436,434.82674884802407,1049.96701115596,430.829685374334,503,1,1,23
99,48.809235088449405,25.956321519211507,-8.78230580209976,52.0489825981133,34.5366725970606,-6.60667735372861,50.4291088432813,30.246497058136104,-7.6944915779141905,9.426120500549652,1117.90431401175,189.303770083112,1089.3222570092898,267.266666635578,1207.4191754014998,392.12340658491206,1156.0818673021,371.654105546356,503,1,1,24
100,-46.070452821969205,14.0722563127854,-34.4063147875211,-41.817240183753,19.8664307368884,-29.016329267404704,-43.9438465028611,16.9693435248369,-31.7113220274629,8.984109244097368,299.330659455079,329.34207973415505,272.458327857674,379.37883132936304,230.57537389482803,160.921793516256,193.73036348477905,113.02297316254,504,1,1,0
101,-45.060045012595104,-36.7032789243104,-33.061976707017195,-41.775323321814,-25.836707274099503,-27.2511653667951,-43.41768416720451,-31.269993099204896,-30.1565710369062,12.752933170322402,302.316720379844,711.822235208373,280.20861044070097,796.573397368075,274.136336616805,217.103342430672,256.612469022896,174.382751398233,504,1,1,1
102,-40.2589965192005,15.518924845843198,-12.8057871076007,-36.86541501162941,7.761337718896211,-7.492164767945661,-38.562205765415,11.6401312823697,-10.1489759377732,9.996556199471108,293.24166061785706,359.65724066079696,318.562880441623,427.209236956714,249.348148535756,326.481289334837,289.306218497555,382.379532979656,504,1,1,2
103,-35.001567172079,8.695780784191559,11.6964805666577,-32.102786931624706,15.8281600945677,13.808287686643702,-33.5521770518518,12.2619704393796,12.7523841266507,7.98332579953697,329.51285533011,345.03884675565496,312.849767016404,415.0036984673511,332.111066838211,591.646852426725,304.304691930547,569.4132342940479,504,1,1,3
104,-26.8123426338566,-9.84931942709094,-9.80763917426558,-21.1309633780159,-17.1177944461798,-12.5390991493642,-23.971653005936304,-13.4835569366354,-11.173369161814898,9.62131347308574,462.457449479783,647.1424838379742,411.2246385473841,584.148478308686,456.474524092412,345.55167229295,399.126516810545,367.354670697099,504,1,1,4
105,-22.854240532433103,-15.619809179277402,32.9713037021432,-26.198545481861004,-21.886326001710003,39.74175096192779,-24.526393007147107,-18.753067590493703,36.3565273320355,9.81287749735636,409.32894627335,662.4456467810442,365.663809519696,734.143141515508,434.768918320724,759.3553333299751,407.26500034310703,815.3696008909171,504,1,1,5
106,-6.5037588719504,31.184319400952894,-25.080901087021303,-9.252373641008187,39.1766366649173,-30.8005442168658,-7.87806625647929,35.1804780329351,-27.94072265194361,10.2052112143416,576.4283182262831,171.008627858874,594.348951358457,232.93734771459896,555.761306498469,125.542171944304,588.3102950912431,194.397169756214,504,1,1,6
107,-7.279257185853941,-19.7105876320725,-15.9011303666344,0.474734575089094,-21.9361665962189,-10.8779028519002,-3.40226130538242,-20.823377114145703,-13.389516609267302,9.503178658701852,585.638387267212,668.217329352476,654.713380078193,691.3900263045599,583.872604786908,317.628074344962,652.676260840699,364.2806022645,504,1,1,7
108,-5.26403339714871,-0.67650768091282,7.5178794563436115,2.14543113623278,-3.69501251267861,2.2164894312992303,-1.5593011304579598,-2.18576009679571,4.8671844438214205,9.59772224480744,668.5208132059811,532.684366799559,598.263384199901,505.06949457666303,669.9545655874362,480.86377027747113,599.023918559091,530.338523854806,504,1,1,8
109,-3.9210078423996,-22.0074295117934,37.502266505695296,-0.7828599925473511,-27.184649965542494,29.983712424292605,-2.35193391747348,-24.596039738667898,33.742989464994004,9.6529911959572,638.0437398970091,779.5314548312541,602.685529246328,733.926336880367,638.255644102856,726.5098582947479,610.140224948855,796.797869808022,504,1,1,9
110,5.34719892585358,41.9929697937264,26.861824340627003,4.667459395002941,32.4949489872126,25.8339790512414,5.007329160428261,37.2439593904695,26.347901695934205,9.5776255413167,699.0683630849071,74.98692518523941,695.378928088117,172.45024832468997,711.696576727227,744.9885921712171,699.65922687789,726.69375128906,504,1,1,10
111,2.73633278197704,-27.709228086531603,-1.9097583951976096,10.6194168259936,-31.4485288756503,2.1324326749238702,6.67787480398534,-29.5788784810909,0.111337139863132,9.61585633648417,672.5995389320381,750.8160597868739,747.4292188972349,789.5423207646371,672.863717871483,445.4087766567051,740.5142892463731,481.775915219976,504,1,1,11
112,2.17060979169867,0.8142612700937379,-33.9261794343452,11.6313189727667,1.29791537928558,-33.14151311545781,6.900964382232679,1.05608832468966,-33.5338462749015,9.505505811795553,670.347781379333,489.230971060772,746.7053857111691,485.57586384885695,673.061695576389,136.968962902588,765.3461936486342,144.967812683982,504,1,1,12
113,1.909108441736149,37.211837523307096,7.3659467718487805,10.8290199938553,35.4146570204313,4.85623031168382,6.369064217795741,36.3132472718692,6.111088541766301,9.43892772342118,667.728579182414,147.998044558169,751.5081770801281,167.94053627597404,673.0463635730762,533.784221610058,767.9959747207159,507.972072282121,504,1,1,13
114,8.553644548153901,33.7876712936274,9.910858468532732,17.336520451077302,36.55386648713821,12.3912274938145,12.945082499615602,35.1707688903828,11.1510429811736,9.53640264860562,731.368512991319,177.733652746798,815.6094287966721,148.728851066506,742.5383217575591,560.730538032078,838.0166382115311,588.49424047986,504,1,1,14
115,12.638580431045405,-14.327281394034198,-8.81313982244971,17.714253465612,-19.642972737630704,-14.7985968696612,15.1764169483287,-16.9851270658324,-11.8058683460554,9.478645856778632,762.9881183356051,625.540129125442,806.1076146806282,669.07637849119,765.647370176461,381.54252713166,809.7716830171091,329.78189499701,504,1,1,15
116,13.774388797693,-9.606949513734472,15.4303270064875,22.5974330940824,-6.41810899853935,13.7760325948066,18.1859109458877,-8.01252925613691,14.6031798006471,9.5263584064383,781.670602571771,593.2350474852041,867.8699054552061,561.977671477643,776.6139581991251,604.281482705044,860.4595030088279,590.527687277338,504,1,1,16
117,17.4895543334273,18.1718710489204,4.60784558058548,12.4635318343851,20.881754329389604,12.0382523732304,14.976543083906202,19.526812689155,8.32304897690796,9.37098258769211,812.597712025576,329.519084310229,767.0787352741229,299.450532562524,828.2839553232371,505.44577513235305,778.7779627018921,580.05363497539,504,1,1,17
118,23.4208172844752,3.84156190188856,-32.9420722309731,27.239957656196605,12.888517642347,-33.75070267490101,25.3303874703359,8.3650397721178,-33.34638745293701,9.853279887609713,846.0905602341711,464.85260790622505,874.188538697349,390.8749612644311,879.2667682939882,145.522360150203,926.436946777489,128.98152569069404,504,1,1,18
119,25.599522408564603,12.7870475616572,-28.402234037490004,31.9710576690112,17.641845317429805,-33.866317620625004,28.7852900387879,15.2144464395435,-31.1342758290575,9.69648040414949,866.05039434559,390.0664412829001,915.3328882653032,351.808035129147,908.0686685575012,181.32358881798305,976.874578431918,123.078452441353,504,1,1,19
120,26.946754750939306,-5.11868246088568,-1.27479347551402,27.813540651848605,-13.716821458321702,3.70560904322696,27.380147701394005,-9.417751959603672,1.21540778385647,9.97415265904458,908.209691861754,627.059947213007,897.1667096841632,545.7303228315441,905.290199509179,497.102145085924,903.823580613066,450.473594757602,504,1,1,20
121,26.5016001447092,-2.43611969620891,28.2847849754231,32.7674701170585,-3.05662989761508,35.786843459459604,29.6345351308838,-2.746374796912,32.0358142174414,9.79423508592384,918.5359969050342,526.427912758853,993.1028658101,534.5824682793559,899.4362347652731,728.8114988197771,957.31681941187,799.4973865308749,504,1,1,21
122,42.5003453994064,18.5422786505037,18.748344376326106,37.9201178482382,27.059715726046303,17.978959725422705,40.210231623822295,22.800997188275,18.3636520508744,9.70140049154522,1022.8399420928,235.47373988056103,1067.60808279821,318.908007952254,1043.60284388995,645.018349913638,1079.83035656718,649.4376880120682,504,1,1,22
123,44.022396006523714,-17.6413698980611,-3.7258815563825296,53.063686299611206,-15.5834898910041,-3.27568106122956,48.5430411530674,-16.6124298945326,-3.50078130880605,9.283451985827233,1052.72431447219,658.9382624795751,1133.86802661346,641.082408878214,1048.77618690768,431.103825572931,1135.17341021234,435.830963922252,504,1,1,23
124,48.91056425851591,26.2876973899699,-8.939883859982439,52.65973015087592,34.51686624966561,-5.934939217203691,50.78514720469591,30.4022818198178,-7.437411538593061,9.52917401016401,1090.08587860296,264.414394637225,1125.12893021664,188.732187445563,1157.63194461365,369.919961691268,1213.32246858382,399.154273044276,504,1,1,24
125,-45.511968031212994,13.4878887529234,-34.424954125155004,-41.5170962031965,19.576727567371,-29.7547558249552,-43.51453211720471,16.5323081601472,-32.089854975055104,8.65122599368394,275.928175297251,384.0609804751381,301.575695540175,331.989849850246,200.878848090421,113.43665043825,234.86788225678,153.713151144439,505,1,1,0
126,-43.28693015828171,-36.81008091220761,-28.724329995042304,-44.02057029044001,-26.235993310792303,-32.589378725708606,-43.6537502243608,-31.523037111499903,-30.6568543603754,11.282205375561304,289.067835220756,711.022950684599,288.96563417747603,801.8610223757871,255.430785582231,169.913271672036,272.215456079756,211.897437461182,505,1,1,1
127,-39.7245009312552,15.496226486923304,-13.0865347970569,-37.483082631777,7.926811975060821,-7.145911095813839,-38.603791781516094,11.711519230992,-10.1162229464354,9.87982803521402,311.83547715414,425.579368205533,299.15442452491305,360.06898304044,283.539336582541,385.56906774282,254.19460326816204,323.837146450141,505,1,1,2
128,-34.3998488746208,8.59600075058296,11.876235476039,-33.1081371048068,15.852247118892002,12.8425178634922,-33.7539929897138,12.2241239347375,12.3593766697656,7.433393054734591,312.849970885811,415.4104802883421,327.8831896159601,345.851208914603,313.734747349099,570.77185499452,317.74952272833696,582.448148736724,505,1,1,3
129,-25.118031628905403,-9.605675226751092,-10.1574517223829,-20.4829122287045,-17.7225060871613,-12.964090180297305,-22.8004719288049,-13.664090656956198,-11.560770951340103,9.75932858879502,426.4904655203141,581.903519634565,468.3525006498761,652.2220351942132,414.9374257044951,364.183500875925,462.76836741140806,342.00542191033,505,1,1,4
130,-22.159895412849497,-15.7837413765436,32.80495805913481,-26.0225988712741,-21.240831829442698,39.6232269264989,-24.0912471420618,-18.512286602993104,36.2140924928168,9.54929864264983,368.52455891125305,727.2162322487379,417.063114667775,664.065574606321,408.0877790561712,814.91149436545,441.076359627428,757.788286632124,505,1,1,5
131,-5.76477775112756,32.0060384060392,-24.5844448216576,-9.71473663029181,38.7727728978067,-30.7268692760448,-7.739757190709691,35.3894056519229,-27.6556570488512,9.95591527721174,599.4279014926951,225.609764749682,571.7527113938951,174.266504300159,596.791355356904,198.88591299036304,551.473917884614,126.727118039003,505,1,1,6
132,-7.045031551523121,-19.705313337132704,-15.528569592433602,1.238835117349689,-21.5969438215587,-10.9842187261805,-2.903098217086721,-20.651128579345706,-13.256394159307,9.635965840168152,661.418001901863,688.33904292562,587.8733822952152,668.4199031579542,659.678847466405,363.280067700801,585.786950846454,321.000981679863,505,1,1,7
133,-5.18572792513691,-0.159633367271361,7.444056763838612,2.1863105404477103,-3.82440044695653,2.34167639095568,-1.499708692344599,-1.9920169071139504,4.89286657739715,9.68564682176592,599.481973710532,500.196071297374,669.333057655037,533.902785434625,599.478947504554,529.701639578865,670.045478781321,482.0456215836151,505,1,1,8
134,-3.9637961158412,-21.5628057635342,37.3086768652902,-0.126845281873919,-27.1100259542061,30.272939771329497,-2.04532069885756,-24.336415858870204,33.7908083183099,9.74656041901012,603.500110730181,729.040919804454,647.395132294994,779.123293733485,609.1379852383691,795.4251266734219,642.71895840127,729.1595568279,505,1,1,9
135,5.853015433537589,41.8218749898029,27.321376020003104,4.161272426186232,32.5677226566746,25.7030067736938,5.00714392986191,37.1947988232387,26.5121913968484,9.545703160326369,690.9057587055581,171.840120851824,705.1721039323171,76.00504085366892,693.919005403087,725.320279062737,716.5299911032591,749.839569990359,505,1,1,10
136,2.71852542916945,-27.3974896349322,-1.68758348757819,10.603428176986698,-31.356890909373497,1.97650084105248,6.660976803078061,-29.3771902721528,0.144458676737148,9.55374605910684,747.2252179613761,788.5235063510339,673.615461728481,748.1693215751202,740.42321924327,480.4119821129831,672.045510388363,447.3179507026831,505,1,1,11
137,1.97469409140332,0.29361334660114,-33.9695627010116,11.0443066830768,2.64910152899349,-32.675178216233704,6.50950038724004,1.47135743779732,-33.3223704586226,9.45947294170585,742.846267015571,474.4069481067311,668.926453132126,493.49494698264505,759.5960140991922,147.995110677433,670.9644903036551,137.060642414261,505,1,1,12
138,1.160882594149659,38.161231577746605,7.865849859086701,9.570145007690687,35.2308269580354,4.72164829014784,5.36551380092018,36.696029267891,6.29374907461727,9.443991162698964,739.5075048985841,169.78199995116302,660.6114435537891,138.417162927926,754.6190234921692,506.42231323817697,665.135874834575,539.150692650417,505,1,1,13
139,8.58059655273018,33.5613016393606,9.85282878504916,17.337532522623704,36.344832990628895,12.166989378145502,12.959064537676902,34.9530673149947,11.0099090815974,9.47561679337806,816.01420168659,150.97059553032102,730.9606262228701,179.975210174253,837.5576675212869,586.033499394909,743.174941933754,560.0937618767131,505,1,1,14
140,13.2889437957947,-14.896344179779998,-8.028688401998792,18.164798125171,-19.8687383798011,-15.0918663898967,15.726870960482902,-17.382541279790598,-11.5602773959478,9.91902932803545,809.1591217679311,670.9092127490742,769.2904634875752,631.031132078681,814.2404775544929,327.316138401028,771.195718416604,388.910632619679,505,1,1,15
141,14.0404252183869,-9.62366238565747,14.6528411221834,23.2320258384634,-7.129518865927251,14.4675946067726,18.6362255284251,-8.37659062579236,14.560217864478,9.525785538603849,874.5874358671801,569.0940790968551,784.718999961362,593.033066652128,865.8524579265339,596.824402561523,778.701816016265,597.0859376620772,505,1,1,16
142,17.6344555214027,18.13865262002701,5.14600079018167,11.5144702679848,21.207235514197503,12.1051035658577,14.5744628946937,19.6729440671122,8.62555217801968,9.762147915436913,759.1535526167991,296.200706138427,814.8344350808591,329.51755373035303,768.4898076371092,580.683089238899,829.2888864112041,510.81546822008505,505,1,1,17
143,23.7445736234552,4.0384116463929,-32.2872608406438,27.839946459625,12.710722854545802,-34.4174923210356,25.792260041540107,8.374567250469331,-33.3523765808397,9.824405657257,879.071253288036,392.4983777218381,848.938061786144,463.2269155191392,932.018858290552,122.665183176852,882.6354636785081,151.64589108086204,505,1,1,18
144,25.9289400191398,12.500236894271202,-28.152980581142103,32.1884152326958,17.6320089559052,-33.6584479544076,29.05867762591781,15.066122925088198,-30.9057142677748,9.78909012318201,917.369095938016,351.806332824983,867.6766809530471,392.50466920745305,978.974053177246,125.178241905796,911.992442305924,184.15056913049,505,1,1,19
145,27.009900463172,-5.143456506501111,4.06559018791007,28.2537550429703,-13.9755753941503,-1.30627253423977,27.631827753071107,-9.5595159503257,1.3796588268351488,10.4120318558328,909.8381416559372,626.6545594661992,901.238289486985,547.357851502798,908.482374925856,451.292371472791,904.4695213309,500.4716786655421,505,1,1,20
146,26.7389534400722,-2.08231453945981,28.331054368166804,33.6441929273795,-3.0685555984214803,35.1905936809409,30.1915731837258,-2.5754350689406404,31.760824024553905,9.78306104381156,1001.66455910506,534.5852563995929,921.792921078232,522.769997892202,965.625269095062,793.9313034697311,901.5391488738272,729.45578288742,505,1,1,21
147,44.51980148903941,19.2215570828054,18.375952621000103,38.1439010291995,26.542113608932706,18.040630330609304,41.3318512591195,22.881835345869007,18.2082914758047,9.71365510837426,1086.57785765935,312.58154990278103,1024.66865863684,240.56300480824905,1101.48970930254,646.2531476874971,1045.5249868967503,645.477330916966,505,1,1,22
148,43.6505127330726,-17.1013120081141,-3.67300011833605,53.08614308719661,-15.9484303258888,-3.16142613096702,48.3683279101346,-16.5248711670014,-3.41721312465154,9.51955693808434,1135.09285067908,644.3403423767681,1046.19494388435,654.454017762975,1134.35086782026,436.83520176078105,1047.95160606582,431.742786778197,505,1,1,23
149,48.98996914280921,26.5553376486916,-8.94975887712387,53.08554760506381,34.6366051626487,-5.42866021421783,51.0377583739365,30.595971405670102,-7.189209545670849,9.72001972048108,1130.64176235414,187.02100188336,1091.42013010925,261.94188284745303,1217.40723997737,404.3585012696331,1158.45260422631,369.646278135857,505,1,1,24
150,-44.8626856039623,13.1345761609901,-34.33460408031421,-40.91726730178021,20.462435251463603,-30.3126937019852,-42.88997645287131,16.798505706226898,-32.323648891149695,9.243354776288651,308.907574159085,325.077663636364,280.824047702662,386.91264964491,238.79482732079495,147.417003549481,208.02856600138904,114.762247619182,506,1,1,0
151,-36.2226570527268,-31.606382049803905,13.481892427077502,-38.1022978586053,-22.485097286273103,12.7764865929393,-37.16247745566611,-27.0457396680385,13.129189510008402,9.339618979775311,277.445041969884,713.6829312143741,298.134777054795,802.4626325155621,304.30150312504,572.33359724921,326.271180524619,577.053595578517,506,1,1,1
152,-38.343180869452894,7.855246642345099,-7.000736084857411,-39.21616201246989,15.289217709894,-13.252699847939402,-38.7796714409614,11.5722321761196,-10.126717966398402,9.7525931322961,303.233262746684,361.903480104845,304.089128884597,426.1862497552861,259.95723855619406,322.289696056214,275.023854351028,386.931807798621,506,1,1,3
153,-38.0294565261047,17.5815049694276,-24.683946477207694,-40.5455165123482,9.40307116695875,-29.582445351181104,-39.2874865192264,13.4922880681932,-27.1331959141944,9.859646471048512,327.884117193394,346.8685051035791,312.035290250974,416.8338160506551,269.93034791347696,207.05722510066897,253.885035045129,165.80980247212,506,1,1,2
154,-23.352944473402204,-9.596247560935698,-10.5736018935944,-19.916678855528,-18.2679954951316,-13.1643488539246,-21.634811664465104,-13.9321215280336,-11.8689753737595,9.68086274271435,473.230503956333,656.8958265358991,441.954915414152,581.6917666428751,468.333822592227,340.46347471874407,431.83709138421,360.467496093755,506,1,1,4
155,-21.4279580220337,-15.9319753650497,32.6186820731904,-26.036058860417604,-21.104764922392604,39.6624532567696,-23.7320084412257,-18.5183701437211,36.14056766498,9.87962841547654,424.7966875428,665.482118193804,368.118941503566,725.791415596388,447.931813531852,756.037143432291,407.9958669302311,815.368738190274,506,1,1,5
156,-4.978870805612671,32.6074422590392,-24.304565906045102,-10.133533799490502,38.0733833824804,-30.6347708484292,-7.55620230255159,35.3404128207598,-27.4696683772371,9.82438586161812,567.8920887031051,179.96968550872705,606.947152967901,220.318268761049,547.3696691229061,128.46140949343902,604.35781613556,201.36110045428904,506,1,1,6
157,-6.658179495683269,-19.6474967159939,-15.0728652843247,1.89188892014846,-21.1518735326173,-10.9228289447012,-2.38314528776741,-20.3996851243056,-12.997847114513,9.62235008415267,590.7180406883331,668.215597092793,666.7001839938762,684.474777627102,589.522123112268,325.10364312164705,665.953922983519,363.735319914237,506,1,1,7
158,-5.193998511585111,0.118552884279687,7.279072511394551,2.0857952294221698,-4.06151329299031,2.48644752047927,-1.55410164108147,-1.97148020435531,4.88276001593691,9.66631286797149,667.5056105758221,536.136499508864,598.872799123216,497.5563441287261,669.5909319008921,483.4093008989711,599.752310847274,528.155198532472,506,1,1,8
159,-4.055281298771209,-20.87086331324,37.0738172081547,0.257475914853387,-26.756209320524697,30.400062350254696,-1.89890269195891,-23.8135363168823,33.7369397792047,9.8881836710529,650.4445677291391,775.6603354880041,603.29929502031,721.5104667854359,646.6362083203501,730.5298080966121,607.9535084771371,793.8694390391789,506,1,1,9
160,6.365902129248111,41.4953899223973,27.74333885041,3.6878145230427,32.6029829022564,25.556428169994003,5.0268583261454,37.0491864123268,26.649883510202,9.540945139894673,711.6822176393159,78.6545815942122,686.4325078258071,171.63740982205098,721.181462829487,754.1423681260151,688.7256761950391,723.764615420033,506,1,1,10
161,2.46336719189318,-30.850877905230902,-37.1031258959015,11.8375009814899,-35.9288810142667,-36.2163180757523,7.150434086691551,-33.38987945974881,-36.6597219858269,10.6979870999415,672.802242274155,746.336843775618,748.0387935333612,788.7277502290891,671.055605258304,138.617222018151,752.751273529135,151.755411697979,506,1,1,12
162,2.223680778767399,0.229927882920045,-1.19452814123785,9.444797290705392,3.83533939112115,1.92911255225535,5.83423903473639,2.0326336370206,0.3672922055087499,8.654515989037122,668.723414112202,496.13455574159,736.5502120009401,463.2382644619099,671.954594497744,448.317985947246,741.7874967116471,478.50258641062,506,1,1,11
163,0.552124601823799,39.1414892513424,8.10558432828851,8.26189085662799,35.0483884634168,4.57038280956034,4.4070077292259,37.09493885737961,6.33798356892442,9.4176228179861,655.120451035669,128.834793383961,727.101160249462,171.62270627343702,658.498066827574,541.7888419225519,740.6994891602561,504.691293750049,506,1,1,13
164,8.56765306039389,33.2108547342456,9.71355677262301,17.423173060895103,35.8210052550999,12.135625282831,12.9954130606445,34.5159299946728,10.924591027727002,9.54460769696348,731.36550452442,183.438750128844,816.4161049640051,156.06577570184405,742.537273291583,558.546300444548,838.3778348694361,585.578896510317,506,1,1,14
165,13.9457462252179,-15.459091814879402,-7.62444360375862,18.5375513371606,-19.503730573210603,-15.1666400499266,16.2416487811893,-17.481411194045002,-11.3955418268426,9.7122862449604,774.7804581173241,636.319133955941,813.0202988113871,667.657764577239,777.2926704486481,392.820275077063,817.431711620738,326.49206121098405,506,1,1,15
166,14.477284771754402,-9.5134739947036,13.809375276441402,23.576618924792704,-7.618959950747191,15.3314282677791,19.0269518482736,-8.56621697272539,14.570401772110202,9.41826474462452,788.7832058479011,591.612312469328,878.2526330489201,574.177210104189,782.7929034488119,589.346734054214,868.8760952695211,604.7602408601981,506,1,1,16
167,17.6576305536948,18.0697204684429,5.662594213771889,10.7551183392807,21.3588369126833,11.7544594472138,14.2063744464877,19.714278690563106,8.70852683049286,9.77618452548477,814.8341526978521,329.92422988161303,751.0243688253661,294.984643174109,829.74718324577,516.003215141366,761.2955409860011,577.126815173944,506,1,1,17
168,24.1821388486564,4.5361564928098606,-31.7613563851293,28.271196164915203,12.939059980809605,-35.0091286443954,26.2266675067858,8.73760823680974,-33.385242514762304,9.89329072717196,851.989471347011,459.163068042482,881.31064328187,390.8709158639161,887.8338850612181,156.30186255612298,937.2335741756632,116.716742733038,506,1,1,18
169,26.1723809358297,12.2954300418618,-28.0661660075709,32.3226982087132,17.6762592861529,-33.482873974094204,29.2475395722714,14.985844664007404,-30.774519990832605,9.80410378912549,870.7277101154551,394.1290931546981,918.387568308475,351.3987112534601,913.543987507544,185.1533359307581,980.52572655088,126.912954976577,506,1,1,19
170,28.092955138459,-5.371320695646301,-1.48018956143375,27.8824701301566,-13.535331850753504,4.39008827521144,27.9877126343078,-9.45332627319992,1.45494935688884,10.0576112451637,910.651688815358,625.6383427850151,908.1597873780402,547.970289889743,905.293007519731,503.295525811233,914.056258478342,448.64996000541504,506,1,1,20
171,27.102318391899605,-1.9762691656380096,28.4448141044523,34.39209402995721,-3.017265056473009,34.605512234999,30.7472062109284,-2.49676711105551,31.5251631697256,9.60097405233834,925.2543164505072,521.7544736736139,1008.39204457817,533.97727017878,905.288088231875,730.6519882272,973.0205539232112,788.547242120601,506,1,1,21
172,46.37569660910511,20.1688437274621,18.114367646927303,38.5308906381412,25.8628244627092,17.9715495738373,42.4532936236231,23.015834095085697,18.042958610382303,9.69447235992952,1028.53408326849,247.278992348946,1105.1397914618,303.406160708688,1048.5432683415304,644.4764489593609,1121.3054857506802,644.155833056838,506,1,1,22
173,43.4646086457908,-16.363883502769,-3.60173061946482,52.7269456402313,-16.422091374702,-3.09590439050633,48.09577714301111,-16.3929874387355,-3.34881750498558,9.276321195864131,1045.16921009721,647.7359943981041,1126.73698114849,649.4255728299081,1046.76070962379,432.1993893103712,1133.52827173561,438.022016368002,506,1,1,23
174,48.9918218498734,26.9439283856334,-9.06355941266322,53.527902687376006,34.309373335070504,-4.863581385684411,51.25986226862472,30.626650860352,-6.963570399173809,9.61590474654632,1090.28075983687,258.710838243991,1135.20345075151,189.49176985205503,1159.82005723266,368.459890447465,1221.67181422468,410.4750730883631,506,1,1,24
175,-44.2863430535785,12.7835071117657,-34.2258684402468,-40.5148676946932,20.73817173139,-30.8916946257903,-42.40060537413579,16.7608394215779,-32.5587815330185,9.413683159018529,285.31188402221505,389.7638860186351,312.574642682101,323.046201946645,214.276784738246,116.277612848052,242.903747842942,141.30306234378205,507,1,1,0
176,-35.231556548645,-31.2924735062529,13.9574468067069,-39.60837882245,-23.4573195594297,11.809262366396698,-37.4199676855475,-27.374896532841305,12.8833545865518,9.228266737393607,306.695891132876,800.0086451234242,266.01955047508,722.2476564141612,334.9630474852,581.3313461737271,290.666589799612,563.494723505424,507,1,1,1
177,-39.1676705437949,7.945211669420411,-6.667910386208931,-38.7670064540944,15.2525254361602,-13.416413818189303,-38.9673384989446,11.5988685527903,-10.0421621021991,9.95488145433244,296.953110919494,425.369640630905,307.51461369800097,362.31385783364,266.327016792126,390.120395540115,264.439354139401,320.741488129778,507,1,1,3
178,-38.241376091211706,17.343104335340904,-24.958733177296804,-40.645280853102,9.26420773849799,-29.9410672260625,-39.4433284721569,13.303656036919405,-27.4499002016796,9.791372779146322,311.628187633967,418.053962139174,325.440276001456,348.900901706611,253.06851047140495,162.43592878651302,268.74249368258,204.40910030292704,507,1,1,2
