,x1,y1,z1,x2,y2,z2,x,y,z,l,x1_gp3,y1_gp3,x2_gp3,y2_gp3,x1_gp4,y1_gp4,x2_gp4,y2_gp4,frame,seen_gp3,seen_gp4,particle
10,-15.4569866192283,30.798514755922604,-5.95589702199288,-6.77302620550411,30.594555579763103,-10.251134976288403,-11.1150064123662,30.696535167842903,-8.103515999140638,9.690296016979508,589.436738311944,226.00823815650202,509.3184494482531,220.25152005423598,583.167002568596,348.962300490927,491.744600645078,392.59478091298104,506,1,1,10
11,-10.7481832383324,0.57382104166232,-31.866326584493198,-13.0105601530922,-8.98138713710131,-31.9854390005801,-11.879371695712301,-4.2037830477195,-31.925882792536605,9.82010898165676,559.348898627396,490.927013781926,544.163981179844,569.8134731304251,551.420823857421,155.37916129759,529.534360843337,163.034289723312,506,1,1,11
12,0.052616129242024995,35.0527361041055,-22.7389324910988,4.354602247856089,41.4946134173794,-29.0678140996284,2.20360918854906,38.2736747607424,-25.903373295363608,10.002980070899198,651.4609630159459,198.330569365202,688.8776674939329,150.236794093848,656.295994772197,216.194507420482,703.6971639973892,143.00394094128103,506,1,1,12
13,10.9112937072204,25.5621591535912,20.948963975974802,5.1598478106053,21.406505309298502,27.641159825179802,8.035570758912849,23.484332231444803,24.295061900577302,9.75366977395644,757.1501732624221,246.96165439253704,698.1939369189961,283.20737072810397,762.840191183906,672.2985666671921,703.126373557343,737.301692782725,506,1,1,13
14,12.205686874990302,4.740100936747901,-13.541236660806904,16.2756033234047,2.69498095136075,-4.5707760061035705,14.2406450991975,3.71754094405432,-9.056006333455253,10.060611313895599,755.035477567016,456.1289721877381,797.703615422354,473.99813676841205,771.8755427157151,330.00268350503904,807.5132548452261,417.00932709542997,506,1,1,15
15,15.015611347489202,-2.194993922925809,2.81272914832805,10.645303280766903,6.100762898413681,-0.177202143121512,12.830457314128001,1.95288448774394,1.31776350260327,9.84169004614795,788.7633558616992,519.291154028232,748.5365603880659,442.52266524297005,792.5691040982382,487.603125438744,753.613316931526,458.1344387004461,506,1,1,14
16,21.128124108395504,14.719890871274302,-9.078691413116859,18.3885779365432,10.9783861775235,-17.8256771495944,19.7583510224694,12.849138524398903,-13.4521842813556,9.90018838584453,839.0095186415641,367.1130924072531,810.9315411973141,402.48899651969003,863.343086148247,370.173170693957,833.903326394737,285.616483341821,506,1,1,16
17,24.883079961796497,42.228534521711396,-1.55604916626999,31.7222918220539,41.7418261237977,-8.702161561276093,28.302685891925204,41.98518032275451,-5.12910536377304,9.90346536804896,876.920382621026,112.989076015721,932.7059336020392,126.37964604424802,926.12197445187,440.81287419373604,1000.83971503748,364.90507379400805,506,1,1,17
18,28.297471732629397,31.650984516960698,26.789074591262807,34.4201035548872,25.3482653065082,31.62689233856611,31.3587876437583,28.4996249117345,29.207983464914502,10.030721331631803,935.694669539028,180.582544466941,1003.67435740752,240.383766580037,948.4458771181662,738.2342130992889,1005.17573274688,783.6405186795662,506,1,1,18
19,31.730243566848007,-4.669749086660519,-25.796369579822702,39.780964865458,-0.266044674137689,-22.726737952853604,35.755604216153,-2.467896880399109,-24.2615537663381,9.676226759747571,919.5570414555359,536.591449536879,990.445753406394,500.01095851745305,951.498018524856,221.46006909629503,1032.6741889084801,248.001424800701,506,1,1,19
20,32.6613513218269,-31.4303049180206,21.062758077549802,40.01423658030821,-24.7873426069569,20.0413328264461,36.337793951067596,-28.108823762488697,20.552045451997998,9.96178595605217,974.8320133458581,812.4053860713451,1040.78490518672,746.4796886900021,931.8061157353973,648.481396542984,1006.44476548321,643.138287152877,506,1,1,20
21,33.90547638844771,0.478681468085625,-13.018792243272,38.8881354908763,-3.49731178039236,-20.182018785405802,36.39680593966201,-1.50931515615337,-16.600405514338906,9.588911749353361,948.672365167888,494.11188157720005,985.762967791852,527.869319701538,976.7097851593452,339.02556955332807,1020.0110766022201,273.95917541675203,506,1,1,21
22,30.369085701943305,23.256056167590607,28.1241060144874,38.81409238203312,24.209682085848602,32.9914264128531,34.5915890419882,23.732869126719606,30.557766213670202,9.793791302610012,1051.15780771643,251.12406471939306,958.607295713062,264.669897623834,1048.98903347347,796.9641243394061,960.8932024270332,745.7525741740242,506,1,1,22
23,34.6786615519387,-28.4449111288521,-11.652347811884,40.179521075869104,-25.1998384839745,-19.264025817407806,37.429091313903896,-26.822374806413304,-15.458186814645902,9.93617602663737,956.007829921062,749.433337469295,996.720346659314,714.8649289545531,956.547011255346,362.770074690198,1008.9961205618699,294.797222872885,506,1,1,23
24,45.1516050840359,-14.091895833959802,14.6234363141879,53.2786554161227,-16.6669435033078,19.2623509791357,49.2151302500793,-15.379419668633803,16.9428936466618,9.705634799865251,1089.8210900930198,636.983860526676,1176.6697338011302,665.527501887688,1061.8524578369502,597.924422081752,1133.16798384519,639.9544768689291,506,1,1,24
0,-38.4040184301775,-20.943919528532,19.127033990379697,-36.286665751947396,-12.417026083017602,14.5264791770587,-37.3453420910625,-16.6804728057748,16.8267565837192,9.91746937406586,268.688689447691,704.529476314781,294.462803290878,618.200055174848,297.72947627813403,629.9435265850241,311.329774738727,590.8526899525821,507,1,1,0
1,-41.8818807818494,8.699560647429362,14.9074190364869,-35.318221996508896,15.510666007014802,18.4143759731228,-38.6000513891791,12.1051133272221,16.6608975048049,10.0881871426519,299.142727899599,346.4359178780091,240.865688356114,413.9521649128971,295.156720650546,637.617167768741,236.638055443248,600.052803564344,507,1,1,1
2,-33.29830849036369,-17.687840087997802,-5.320960687219941,-40.39362546420171,-15.714235535174904,-11.870585492657602,-36.845966977282714,-16.701037811586403,-8.59577308993879,9.855771049601392,288.94397803553903,634.280635341505,348.43840630131604,656.200306903674,280.210264605818,349.057658787522,343.997498746078,410.0632870798861,507,1,1,2
3,-31.793052478531703,-26.1213722222287,-20.6276006083189,-26.781488515162902,-29.004031364552198,-12.593985523757201,-29.2872704968473,-27.562701793390403,-16.610793066038102,9.8977001579486,375.6639797354671,719.26662596585,413.502634098376,751.393000146777,365.95755985930504,276.511756491484,410.71257956105694,349.225893623761,507,1,1,3
4,-25.533973242069507,-5.64987680368139,2.8467896632142797,-18.6855292678212,1.72430417251001,1.59083372683392,-22.1097512549453,-1.96278631558569,2.2188116950241,10.141851667825199,413.073531110703,550.2012759924389,476.149231486539,481.91853792217603,406.592844155235,484.44850178833906,469.42761485904504,472.7820412538671,507,1,1,4
5,-21.429725581008302,-13.747231183147498,-19.304421586483002,-24.930947877801,-6.20616393532405,-24.907195927461704,-23.1803367294046,-9.976697559235772,-22.1058087569723,10.025833288245101,465.12572496396797,614.404781138441,439.121705284982,548.15919940858,452.4436327469481,282.337838872716,416.51139273727097,225.27365218063804,507,1,1,5
6,-22.376285660124804,2.03159281917146,-19.289944911857,-14.785613226680102,-0.204677178491153,-25.055078698625497,-18.5809494434025,0.913457820340152,-22.1725118052412,9.790606675464153,455.609438423418,478.66722382896904,525.135951784163,497.76155496476,436.897021714353,272.814622063717,510.56194612944097,220.34178106016003,507,1,1,6
7,-21.6464405894351,39.8012664257905,8.32978926296628,-15.590089861144001,33.717862752954304,12.302309665335901,-18.6182652252895,36.7595645893724,10.3160494641511,9.458757991300551,499.13503511386,175.229085599117,443.3085722099591,121.76766309805402,486.135226687122,583.496184254291,418.986766318343,542.021536285947,507,1,1,7
8,-18.8616579029714,34.797031264859,10.137915736555701,-13.265828221673202,28.823457098071703,16.248509499665403,-16.063743062322303,31.8102441814653,13.1932126181106,10.2145119455587,467.471167735458,167.14252167781802,518.812021566488,218.548552050532,452.21506226693907,560.574926371622,512.3463411871779,623.202864964246,507,1,1,8
9,-22.408398716478402,45.097196665338714,-4.694563201445719,-14.233968886665501,44.0587663070827,0.111200321537005,-18.321183801571898,44.577981486210696,-2.291681439954359,9.53913013279058,448.381374984154,89.8491779330324,517.5642769232511,92.95780105408859,407.29878012922006,400.99637390446,498.975306822864,454.21648024445005,507,1,1,9
10,-15.103222959659199,31.107579741774103,-5.45066296423392,-6.753682988979261,31.115147748458703,-10.535256454032698,-10.928452974319198,31.1113637451164,-7.99295970913332,9.775886965038561,511.97427703154096,217.021565246331,589.8144575418062,221.63596880250904,495.48699354610704,397.78698748928605,583.2559198790191,345.775292473854,507,1,1,10
11,-10.4274137069715,0.34760037226789103,-31.865520512321403,-13.088172826437301,-9.02199677158331,-31.840746296856107,-11.757793266704402,-4.33719819965771,-31.8531334045888,9.74010284810367,543.5947747257351,570.192968938545,562.952252034542,492.82296744641997,528.715283168255,164.405557077729,553.884410837501,155.657040104287,507,1,1,11
12,0.217211888660508,34.745668705194504,-22.548646784917302,4.3982282496284295,41.4805909093642,-28.958559027250104,2.30772006914447,38.11312980727929,-25.7536029060837,10.194461724942002,689.4877547510611,150.23664642191102,653.290556470691,200.774889013421,703.9701597315599,144.19401015438604,657.6626106495501,218.479331378822,507,1,1,12
13,10.7666479844045,25.596430861925505,21.310523364597202,3.76111413317855,21.314407163983105,26.8752408172872,7.26388105879153,23.4554190129543,24.092882090942197,9.91863457430936,685.1897411199581,284.634035514656,754.7109522493511,246.352519046129,688.089492122574,729.3410747022981,762.0243830643931,676.040387177185,507,1,1,13
14,12.357799241649701,4.37176098999781,-13.760340379960102,16.4250212383051,3.59292604479272,-4.74982420076725,14.3914102399774,3.9823435173952597,-9.255082290363692,9.91656596092856,799.330161088543,465.8734379247221,756.2540462483001,459.37825292921605,809.2449186137861,415.09770814094304,773.2432149518429,328.088207318752,507,1,1,15
15,15.4421445892332,-2.312126246963549,2.25838682221117,10.112743247147902,5.849965582739291,0.492720071024635,12.7774439181906,1.7689196678878698,1.375553446617899,9.90655544464208,743.254847688574,444.75733209058006,792.4214840851271,520.307209871493,748.60952579681,464.590695567791,796.665838794292,482.4189056775921,507,1,1,14
16,21.7167705156847,14.788825698599698,-9.036790306216787,17.769208210454902,10.4175992968515,-16.8402982925558,19.7429893630698,12.6032124977256,-12.938544299386301,9.7767891100232,804.8313817578592,407.164436822946,844.2980450813171,366.500000147273,828.141850110447,295.569030737235,869.2741016189891,370.622325843047,507,1,1,16
17,25.998281953437502,42.5901577130239,-1.6610952477625802,32.7679878524718,41.286882708132,-8.48720819645607,29.3831349029547,41.938520210578,-5.07415172210932,9.701714368405007,942.07130470984,130.241332744286,886.290457638558,109.920945194959,1011.73208542344,367.538677912194,939.195926137638,439.8063472351651,507,1,1,17
18,28.677290009234003,31.3684024339097,26.639898362217306,34.261113523873604,24.920011350604803,31.882316173408796,31.4692017665538,28.144206892257202,29.261107267813102,10.012181436279901,1001.6309951475899,244.66277580183,939.357384194973,183.63404563239,1003.4415394339101,785.923008344736,952.1909561506573,736.504342050368,507,1,1,18
19,32.0221899560781,-4.473819220771599,-25.3981976076555,40.049855388664206,0.34445702868027295,-23.073815199193696,36.0360226723712,-2.064681096045659,-24.236006403424604,9.646862282334911,993.0952488706372,494.72396278293303,923.0180451219211,534.966389309126,1035.5144471400502,244.25278609782904,953.9597729779599,225.01925283322706,507,1,1,19
20,33.2222557212578,-31.539029672245903,20.507372194462402,39.61881318914321,-24.005025307237897,20.8942734101948,36.420534455200496,-27.7720274897419,20.7008228023286,9.89074626924866,1041.7963166899901,739.14908298285,979.518644410569,812.818349839099,1001.6071783561399,650.7098298539701,936.825352270717,643.652474987042,507,1,1,20
21,33.9273241930539,0.54998674184732,-12.7756165473598,37.066117627059,-3.8285896180097003,-20.633517947648606,35.4967209100564,-1.6393014380811899,-16.704567247504198,9.527359003266021,970.2752009503349,530.508303438235,949.0797528331819,493.502024560404,1001.99137272026,269.69533454991,976.9809337473,341.306175526799,507,1,1,21
22,30.412828709903703,22.7042448294339,27.375136923424698,38.070883488562,24.5146276854084,33.199574761886,34.241856099232905,23.6094362574212,30.2873558426554,9.790166761206759,957.377102446116,270.982550995343,1044.2302512460399,247.66932684123202,961.3361026585351,737.8007343764,1041.41699198214,799.250597100097,507,1,1,22
23,34.5354898826755,-29.6250269449539,-11.6422221413503,38.99867614259829,-24.1707133862162,-18.429190825172103,36.7670830126369,-26.897870165584997,-15.0357064832612,9.784299254569643,988.35396146557,706.5070752338152,955.002594028447,759.8195902857951,998.8260741383501,301.478677175181,954.0765319768541,363.229176345018,507,1,1,23
24,46.5021515545532,-13.823717955046,14.531941449795402,54.107945126412105,-16.5031531950864,19.930355075125302,50.3050483404826,-15.163435575066199,17.2311482624603,9.70414028821971,1186.8514353754802,664.3071239156011,1104.50223747392,634.143924488968,1140.55112528737,646.066562225616,1073.65810248233,597.1135933913761,507,1,1,24
0,-38.14794628399861,-20.688834032669497,19.228605012688803,-36.446567167465204,-12.4365145100893,14.202027704531002,-37.2972567257319,-16.5626742713794,16.7153163586099,9.811317334375719,293.23951771141003,618.201062163801,270.730031082775,702.083980404856,309.96020806632197,587.842405841792,300.016257146063,630.944924877063,508,1,1,0
1,-42.24174766383889,8.312566206353571,15.140440234593402,-35.6025300006684,15.0436560349797,18.5768262613624,-38.9221388322537,11.678111120666602,16.858633247977902,10.0595989176985,236.787791349345,417.6130966919461,295.88471462244104,350.9097868827131,233.61951889920303,602.154278490094,292.86708431236804,638.989835349963,508,1,1,1
2,-33.207321667902896,-17.819636231781303,-5.25356459682587,-40.3455412778644,-16.284756503420297,-11.679072677353599,-36.7764314728836,-17.0521963676008,-8.466318637089719,9.72610862953419,349.048381834535,657.4206018313162,290.77407120314905,639.570183408111,345.00498029137395,410.7023052735891,280.120793511678,351.15706643818805,508,1,1,2
3,-31.098572435824998,-25.7424911637767,-21.038539939569997,-26.118628397980803,-28.628067952236197,-12.756022765304104,-28.608600416902902,-27.185279558006506,-16.897281352437005,10.0859549257454,418.800632740796,747.924385475252,383.0007775250811,715.796576959907,416.83420725294195,347.68445898841003,371.34761646847204,272.777743480456,508,1,1,3
4,-23.679866327123698,-6.378300806362059,3.18744998311367,-18.6342531987481,1.8465193315886,1.64719931322756,-21.157059762935898,-2.26589073738673,2.4173246481706103,9.771297266430912,474.5225141366751,480.69961016906495,430.16560339849,557.104639790885,471.16105864700796,473.237015104429,424.4128818432621,487.814043176208,508,1,1,4
5,-20.8437539859477,-13.621250161287904,-20.2981424965932,-25.0350154325047,-6.122070756171251,-24.4990783703306,-22.939384709226196,-9.87166045872956,-22.3986104334619,9.563065746860392,438.1046487438431,547.549906495028,472.65200097047403,612.976991643368,415.3311094549071,229.01794641199,456.71848568038695,273.30909267399,508,1,1,5
6,-21.995855756244605,1.255085499393469,-19.0290133741542,-14.5671602771891,0.590498673810912,-25.4852141097669,-18.2815080167168,0.92279208660219,-22.2571137419606,9.86456892660821,527.980924721569,491.05923675168805,458.863879445144,485.3717874955221,511.92225737282104,215.68298481731102,440.83125983305706,275.834947307629,508,1,1,6
7,-21.7612130817338,39.5551839865722,8.74830440838765,-15.039654755778999,33.3127931828895,12.2219173417904,-18.4004339187564,36.4339885847308,10.485110875089001,9.80881114540483,442.49621691734495,123.601510507997,501.580373378368,179.10299920686901,417.42867132289007,546.488350922473,494.07152206665,582.484394689209,508,1,1,7
8,-19.165956134824,34.7005236660059,9.42521013454602,-14.4250795021337,29.0640154230433,16.3006182504174,-16.795517818478906,31.882269544524604,12.8629141924817,10.075583019317802,505.896200047198,216.065412272835,465.192723858275,168.852398077005,501.1294445661261,623.67469300227,449.0278257558651,553.016227910619,508,1,1,8
9,-22.797371851960506,45.7586120982981,-4.688607203584151,-14.6597893373394,43.5751823901682,0.377085355545439,-18.728580594649998,44.666897244233105,-2.1557609240193503,9.831014981996107,516.2375356634241,97.1455244689156,443.24276870127903,83.7526697670571,492.502793098053,457.218788340706,403.733253344374,400.720018066651,508,1,1,9
10,-14.727122085987503,31.289532189366103,-5.14388997702226,-6.7736553131432595,31.2251828804515,-10.7840277199778,-10.7503886995654,31.2573575349088,-7.96395884850001,9.750534769939861,589.8141319340991,220.875514913168,515.3908982227151,215.12312493498402,582.9810833699061,343.13422453997697,499.2272544756241,400.975769619879,508,1,1,10
11,-9.99811589467634,-0.016443674655533,-31.8209377442971,-13.1968797022176,-9.11007439950901,-31.678638830437702,-11.597497798447003,-4.56325903708227,-31.7497882873674,9.640874370995633,567.124390653716,495.8564564827421,542.076940535958,570.952077463256,557.6257877176031,156.485663529325,528.0790159803701,165.960069101838,508,1,1,11
12,0.265402412416243,34.918728265004695,-22.370120958531402,4.29375180430068,41.516929567744796,-28.828059609109104,2.27957710835846,38.2178289163747,-25.599090283820303,10.073173823041202,653.2905436552021,199.145370382156,687.047503797465,149.82954066655503,658.4825829689361,220.21564981407005,704.060701136338,145.567237713557,508,1,1,12
13,10.385532293306099,26.001224344121106,21.8335369107715,2.6144781458303203,21.1153247833252,25.7135685525014,6.5000052195682105,23.558274563723103,23.773552731636403,9.965738438370252,750.6477196845219,241.876732454962,672.1860486886371,287.483523165866,758.477254493386,681.605711494348,677.246344263564,717.3640234362101,508,1,1,13
14,12.6237004958425,4.36633531749887,-13.9198711115456,16.5630763629759,4.2224014757327915,-4.89669392536128,14.593388429409199,4.29436839661583,-9.40828251845344,9.84668094875812,760.113910867753,459.377901574054,800.753487754348,460.1859704994381,774.7927768547032,326.537890123115,810.794330877755,413.55006150103605,508,1,1,15
15,15.9207590163396,-2.10137800455542,1.47192528746935,9.619935584877531,5.53019861272433,1.24030167591576,12.7703473006086,1.7144103040844598,1.35611348169255,9.899241742542788,796.0793611284901,518.2765281480791,739.1920554445061,447.601001797736,801.6736834670911,475.0513415370011,743.4244846401849,471.773997890441,508,1,1,14
16,22.428426711040803,14.7393274817005,-8.88981111796677,17.318505065018,9.54107884256433,-15.7494615950226,19.8734658880294,12.1402031621324,-12.319636356494701,10.009390231684801,850.806817512288,366.90246004539114,802.3896891591319,414.47936273489205,876.3002605227589,372.16350127392303,822.3809878917091,306.612414014029,508,1,1,16
17,27.0171210422293,43.4977853899845,-1.5063371082000199,33.8553109075552,41.3144075726915,-8.38187393424283,30.4362159748922,42.406096481338,-4.94410552122142,9.939868508866883,896.888844312278,101.347609711002,952.664239790912,129.821874067081,950.444324793448,441.3516967029111,1022.99361378125,368.71285004828303,508,1,1,17
18,29.077232738705202,31.111238005698198,26.6906865841573,34.1457670531485,24.535981868563802,32.161988227737005,31.611499895926904,27.823609937131,29.4263374059472,9.94279513218744,944.6507054324113,186.072158349264,1001.21892560912,248.328783650702,955.3914018661401,736.784485981541,1001.5247736459099,788.3880870226341,508,1,1,18
19,32.14387207637691,-4.33612284274903,-24.855239336088403,40.2797645786999,0.754749065907241,-23.560494297059698,36.21181832753841,-1.790686888420899,-24.207866816574104,9.684321778823321,924.03585724507,533.9503431374591,994.1143195499671,491.26696370103605,955.5042364164519,230.042134506727,1038.5383948543902,239.40801995206002,508,1,1,19
20,33.8795573457746,-31.7432046535769,20.0415832434653,39.5573842459291,-23.701181523961004,21.1054364836128,36.7184707958519,-27.7221930887689,20.573509863538998,9.90169874526426,985.632765754686,814.2515790211991,1040.1627318580302,736.4998748859471,942.395330899493,639.5550061713179,1002.0683063480899,652.811037121251,508,1,1,20
21,34.0989512769776,0.519051859564868,-12.531370286757,35.3288967366568,-4.582187512958691,-20.8420913744072,34.7139240068172,-2.03156782669691,-16.6867308305821,9.828707644766121,951.7280173344368,493.7054279719021,955.8108247287512,536.806793775278,977.984255034545,343.585683650128,984.3351511575202,267.990797713804,508,1,1,21
22,30.523595462962902,22.015572586795802,26.6755438779862,37.083859526244105,24.8097807163761,33.3216443158181,33.8037274946035,23.412676651585898,29.9985940969022,9.747579939715301,1032.81784631593,244.62689894221,957.775526551199,278.51423324577803,1032.3842251604199,800.806906837481,961.779295419205,730.214916969287,508,1,1,22
23,34.5459159541366,-30.657050588764502,-11.984864836763105,37.9633928657235,-23.5605928708027,-17.742449059632897,36.25465440993,-27.108821729783603,-14.863656948198,9.7564664027243,954.8102256852433,768.578204362806,979.1773520476532,701.8135657198779,953.256731843541,360.5856107182051,990.671094184941,307.243455515727,508,1,1,23
24,47.7867938173518,-13.251365430726501,14.069749394275302,54.18637988814001,-16.6068433551741,20.6316971412264,50.986586852745894,-14.9291043929503,17.350723267750805,9.76079362616578,1115.7144811580401,628.450870258434,1185.83351390179,666.3428245016562,1086.55659960379,593.197813495633,1142.82520221503,652.7273533250229,508,1,1,24
0,-37.94957284820649,-20.4014909279498,19.1843978483857,-36.674595217968296,-12.324871918150999,13.850034266763503,-37.3120840330874,-16.363181423050403,16.5172160575746,9.762826302254311,272.7718227579,699.2313076685182,292.01722867617804,616.981187907108,301.5725766713,630.6689103625981,307.492010470068,584.650905894145,509,1,1,0
1,-42.789328038739704,7.869853019947461,15.1710995449033,-35.884549773484395,14.489610946579198,18.7468537789548,-39.336938906111996,11.179731983263398,16.9589766619291,10.2119134466506,292.219382284489,356.19726666891006,233.11800308014307,422.0882800568651,290.943609022417,640.3620042641471,227.67714640938098,602.430878474973,509,1,1,1
2,-33.0807931788989,-18.0361314439232,-5.15055936378364,-40.34274253320731,-16.819032789966705,-11.4760641538495,-36.7117678560531,-17.4275821169449,-8.31331175881655,9.707175099231941,291.177230356853,644.454148476933,350.26873061667396,659.454230566579,280.21440721646303,353.25662115193296,346.19578610690905,411.706177644165,509,1,1,2
3,-30.222043953543604,-25.614345280878503,-21.5451845284823,-25.5990331524284,-28.4029527705842,-13.1398198538282,-27.910538552986,-27.0086490257314,-17.3425021911552,9.98993072612586,391.3526423255961,714.3614082725292,424.707480003293,745.677145139877,378.930789204935,268.317384066704,420.7590015805391,344.316395613688,509,1,1,3
4,-21.5940754444757,-6.881276930325811,3.6043614962557804,-18.5232560123436,1.75966858588068,1.61624973624212,-20.0586657284097,-2.56080417222257,2.61030561624895,9.38341407852778,449.69509578065407,561.973974968189,475.74255328270505,481.51223539205205,444.04928335262207,491.906097207928,472.16463778265904,472.963854954608,509,1,1,4
5,-19.6278786286604,-13.904446697171302,-20.524120032500697,-25.1709815025319,-6.566821032000031,-24.032344869568703,-22.399430065596203,-10.2356338645857,-22.278232451034697,9.84247841653332,480.37855758799304,615.2083072090401,436.47555132981205,551.4116919180941,469.953881883053,271.416696364072,414.335536647566,233.676136405692,509,1,1,5
6,-21.532592171904202,0.600941871482312,-19.1284659157547,-14.386197714952402,1.45594259757114,-25.6530553502431,-17.9593949434283,1.02844223452673,-22.3907606329989,9.71453793366418,463.948270219229,491.060266243868,528.996893210949,483.747770284794,444.940973137287,275.386374485876,513.834239166858,213.401226832438,509,1,1,6
7,-23.2900639194705,41.0235801727816,-4.83591542864021,-15.590836456774099,34.1809281048707,0.632334755482511,-19.440450188122306,37.60225413882621,-2.10179033657885,11.6619788595667,440.87107546364507,126.86140810286504,504.0257600724141,183.180437435346,400.167529917542,400.62590026866303,488.58229236315304,460.767673964248,509,1,1,9
8,-19.5192151769492,34.7163633069065,8.63815665971688,-15.6031131143762,29.2337297672572,16.2046146044083,-17.561164145662698,31.9750465370819,12.4213856320626,10.131456545006701,463.29325680181694,169.61133674424602,496.0184787043531,214.53498933138303,444.7447139003531,544.7300857725431,487.722117333509,622.691539099385,509,1,1,8
9,-21.717001903503398,43.48133750887491,9.027599879113641,-14.557888204210805,41.716633858635205,11.3481743607902,-18.137445053857103,42.59898568375511,10.187887119951903,7.72995173707939,506.1685998640561,99.61228950142359,440.393280152056,85.8438377616052,496.54190099235103,575.466503596332,416.96794632244206,550.0430333103901,509,1,1,7
10,-14.327220904560999,31.698426389675607,-4.79666740437987,-6.817564514874769,31.488969307066306,-11.060928845789999,-10.572392709717901,31.593697848371,-7.92879812508491,9.78160430435354,518.99558658674,211.13307451817604,590.003034844363,218.784299681989,503.149491575924,404.52836387229115,582.1598085548491,340.12831832615507,509,1,1,10
11,-9.54472872324394,-0.015412293429931999,-31.853939683851703,-13.405565358059901,-9.15453691411085,-31.591097775704498,-11.475147040651901,-4.584974603770389,-31.722518729778102,9.92465335524377,539.990064016887,571.3320202152111,570.727538503712,495.8563767472271,526.346555374738,166.78080640705699,562.0952858888392,156.21681365685401,509,1,1,11
12,0.333867870322479,34.7817337522142,-22.199630035901606,4.401959612616219,41.327123299961706,-28.6700019921054,2.36791374146935,38.054428526087904,-25.434816014003502,10.062664061127599,687.860617876744,151.256227482001,653.6971185092041,200.163827097982,705.2451126408412,147.48920308759,659.3025364456911,222.13461247227102,509,1,1,12
13,10.010621409664303,25.960679297386502,22.275032158069102,1.58107560335226,21.344797879011704,24.705672180501402,5.79584850650826,23.6527385881991,23.4903521692852,9.91320405761224,662.4339049824771,285.85699821570404,746.9884031921949,241.87887683409699,666.406794190084,707.2200975906201,754.564352531758,686.075804142357,509,1,1,13
14,12.941943300639,4.16991945949476,-14.123563539345101,16.675783524358202,5.1786359034933005,-5.1177139938237595,14.808863412498603,4.67427768149403,-9.62063876658442,9.80124470244585,800.1449459692171,451.65491215413294,765.599074023899,461.002121366897,813.437481999657,411.27379260062105,775.978498300718,324.62333695163005,509,1,1,15
15,16.245066942326606,-1.9298764047247,0.918373262912034,9.241654821200832,5.08114560553879,1.94964019153434,12.7433608817637,1.57563460040704,1.43400672722318,9.963218478222839,736.1448944060321,451.66294547380505,798.3147645079539,516.6518666830061,739.331576149828,478.5933520151641,805.2253498594891,469.866448140489,509,1,1,14
16,22.8831081389388,14.681880976756698,-8.965934434000463,16.852963050487404,9.305499775644051,-14.5516240695434,19.868035594713106,11.993690376200401,-11.7587792517719,9.82181517399229,798.3239745172432,416.309075403018,854.061162207193,367.51023844029504,817.8978223767251,318.3793763181051,881.321749281147,371.520278748471,509,1,1,16
17,28.220627966026104,43.941502318529395,-1.51488148203762,34.7554430596347,41.0703206371879,-8.17672375759537,31.4880355128304,42.5059114778587,-4.84580261981649,9.763587202423812,908.7047680376511,97.25834863550449,960.402934373896,131.85122864733,963.526509586419,441.25636951200704,1032.7894264772904,371.1668127842881,509,1,1,17
18,29.442079529232398,31.092961043538608,26.6486840025308,34.115934018566605,24.069495195952705,32.4653984615838,31.779006773899496,27.581228119745607,29.557041232057305,10.247348700899801,1003.6596591508701,252.60219058558903,948.724809698722,186.270693040785,999.2426521676713,790.8529766505591,958.956259190772,736.333937124955,509,1,1,18
19,32.438831754293496,-4.14928372036081,-24.371379641647604,40.489427828186,1.35803163824155,-23.9343569578149,36.46412979123971,-1.39562604105963,-24.1528682997312,9.763893098055481,995.1334963094221,486.18306073550997,926.275368329584,532.5281071402339,1041.56056275775,235.47695134565103,958.8789164214193,234.51285544502701,509,1,1,19
20,34.6269648825572,-31.875710909696497,19.510420547336505,39.3714964990484,-23.306899626748,21.5039855699708,36.9992306908028,-27.5913052682223,20.5072030586537,9.995469401791071,1038.32437530782,733.0358738840571,992.764788718498,814.8707602022479,1001.06811349957,656.5537458887381,948.696698921175,634.9111884999871,509,1,1,20
21,34.1675356602613,0.10657958474219201,-12.601320144373204,33.382144209170804,-4.91587478468724,-20.7740659859179,33.774839934716,-2.40464759997252,-16.6876930651455,9.624742189530739,938.904408868039,539.647244543957,951.931937189177,497.36476419292103,965.762459957177,268.664629988378,978.4424993090261,343.128845521737,509,1,1,21
22,30.654427906358702,21.4027959678792,25.91692772551,36.160568168792096,25.068453421235798,33.259683145553495,33.4074980375754,23.2356246945575,29.5883054355318,9.88284788477072,958.7863179367451,285.23046031283104,1022.83247187496,241.99062526597103,962.2211533843899,722.081172648751,1023.34993905635,800.35365147297,509,1,1,22
23,34.5708396167583,-31.393102339473803,-12.2915826055462,36.7949264357311,-22.7150589608323,-17.2673372175855,35.6828830262447,-27.054080650153107,-14.7794599115659,10.2475915716397,968.7762453766779,694.879689457422,955.429351388357,774.6902150832202,981.4217513245752,311.00131567644803,952.436777841712,358.12439321688305,509,1,1,23
