,x1,y1,z1,x2,y2,z2,x,y,z,l,x1_gp3,y1_gp3,x2_gp3,y2_gp3,x1_gp4,y1_gp4,x2_gp4,y2_gp4,frame,seen_gp3,seen_gp4,particle
90,22.3910919013515,-13.673286590291704,42.3965844775939,30.0411816440978,-15.4724803349182,36.929427832370095,26.216136772724603,-14.5728834626049,39.663006154982,9.573441021189332,887.26282328202,650.4317334267641,966.705231010331,665.567840395657,852.2370759157591,850.4917620643191,920.1284830706868,799.3572655726801,503,1,1,15
91,29.742292912726803,8.47422764703011,2.59655872471294,33.458990428083204,14.8735623888249,9.12507798775582,31.600641670405004,11.6738950179275,5.86081835623438,9.868479585332288,967.676347049776,358.883107054597,926.894572954769,420.73012109898696,985.169166038535,551.573452218536,941.937790823838,486.638616707918,503,1,1,16
92,29.206771752265706,4.63629085676334,21.508596936437502,32.8922660633627,-3.20112849084698,16.8131187673483,31.0495189078142,0.7175811829581801,19.1608578518929,9.851676282938724,938.0840412357628,455.08197784222295,970.683187555569,531.931770883071,932.66957321197,668.6632192090731,960.3791374460628,620.875660483616,503,1,1,17
93,35.22537365070241,22.0822939936425,-0.779773069246495,39.0978325824904,21.9134479613165,7.968783834291551,37.1616031165964,21.997870977479504,3.59450538252253,9.56878754364734,1020.73671055932,292.89618706027403,972.6287039460132,297.020274560601,1050.17342882045,541.5967560688939,1012.7746342546902,452.914633875472,503,1,1,18
94,32.3774376124845,40.7854920977455,24.8617824853717,40.96105577199421,39.9892896871884,20.037662392512697,36.6692466922394,40.387390892467,22.449722438942203,9.878490454374512,1055.34244436191,105.910174047861,975.108258310802,90.8793668209424,1094.18989028863,673.6416309987121,1002.46163617316,725.072828527731,503,1,1,19
95,48.2545180096359,37.1188502986124,-28.427768792005,50.30013804728341,45.7054467109356,-29.9777907588429,49.27732802845961,41.412148504774,-29.202779775423902,8.96196225077002,1058.35249605467,186.963982083965,1068.57505858011,117.71689166864,1170.93051267546,159.610892549385,1212.8948427822804,134.510338324424,503,1,1,20
96,41.606444863959,-6.244710489758031,-28.2003035565127,45.9995288607952,-5.30141505178221,-19.9767413004464,43.8029868623771,-5.773062770770121,-24.0885224284795,9.3710175256459,1000.03941468539,549.6350363654041,1047.75167991729,543.551390717338,1043.42013579929,201.314720618494,1084.67819641837,277.632526250546,503,1,1,21
97,42.856321565515,-26.6239870434233,7.44083660783456,52.09833822813312,-24.493374049941803,6.940840482723001,47.477329896824,-25.5586805466826,7.1908385452787815,9.49759863571991,1140.83707638138,731.0752405171111,1056.48457557069,750.975977211324,1114.05948909797,527.755436994034,1027.63574906321,530.995838395379,503,1,1,22
98,54.19619884297511,17.6228439585323,-20.706914975227903,54.23683181017471,14.749003539885004,-11.2566547598313,54.21651532657491,16.1859237492086,-15.9817848675296,9.877652956476108,1119.18095581279,346.963795478677,1132.22025316614,368.535261081897,1197.93233340576,256.39223995383406,1193.76168184921,351.960162594661,503,1,1,23
99,5.4541352583577405,-17.791216700904606,-23.048073205752605,9.52402230339082,-17.688339900377702,-14.5241173658057,7.489078780874281,-17.7397783006411,-18.7860952857792,9.44628960792437,696.1523134390179,647.87798560098,733.941782361241,651.9548044422841,700.640551128339,253.36260140229305,736.281246580739,330.66667842380605,503,1,1,24
100,-52.3543607496081,5.840216188224362,29.461322123905607,-44.12237057823041,4.12998295470824,33.3695255160399,-48.238365663919296,4.9850995714663,31.415423819972705,9.27171039501193,186.61873227854096,456.8750773187461,121.778439805283,441.397078332816,217.675970972803,776.4247625215552,128.421044117126,740.7372351412511,504,1,1,0
101,-49.49675587793251,5.12550422658455,26.104050993532702,-48.33431111503461,6.973949088279701,16.8099926400292,-48.91553349648351,6.049726657432121,21.457021816781,9.5471224414399,175.19148104782,430.210393574811,135.22997367502302,445.6732699908451,174.65765159054797,617.487602775094,170.79119401899302,705.4128361907292,504,1,1,1
102,-42.64570540291451,-13.134101466607005,11.260362270577,-39.15271862589712,-18.581126581205,4.13497267480695,-40.899212014405805,-15.857614023906,7.697667472692,9.62508265496918,282.384645094336,670.312322581063,237.972856456765,623.128754110018,290.619788678923,495.150354685764,253.223011514326,560.147340969728,504,1,1,2
103,-31.263506827487607,14.102294801754304,-34.7040845483757,-26.1371711483622,6.030161810804301,-34.5122529980027,-28.700338987924905,10.0662283062793,-34.6081687731892,9.56427978795976,436.0755613419201,445.748405145616,392.8947149345501,379.464019072537,398.6858706672661,122.933816769002,343.14333132356404,111.56566593183,504,1,1,3
104,-28.2018576804974,28.2402129611851,6.642193618538731,-22.73676288826621,20.3138065051683,9.29989278505116,-25.4693102843818,24.277009733176698,7.971043201794949,9.98791996632628,430.6949319864091,305.46440176111304,383.374329717558,232.53940610304903,420.167719102031,548.8549343724669,357.2695315929061,522.294928131291,504,1,1,4
105,-26.860195813372005,40.8527810659967,11.7012462636506,-17.1308961435005,41.7523187913308,11.441907782433,-21.995545978436304,41.3025499286637,11.5715770230418,9.77423637085282,484.0005237931041,99.1778795057738,390.7545786457911,107.236529112005,466.709899325596,576.321397205103,361.0538606726271,577.921113498288,504,1,1,5
106,-13.197229495776298,4.44248644128891,-14.049056218497904,-4.79031415775139,1.205387041362179,-17.661635036714898,-8.99377182676383,2.8239367413255403,-15.855345627606404,9.705965368965312,608.417217615251,486.3882826064551,534.074980743074,457.954758126416,605.701304225579,290.66202898868204,523.396249179572,322.67086969945206,504,1,1,6
107,-4.47808602837885,-26.1628564958922,18.8747478874763,-3.2047585971822,-17.035169818771102,17.251770472182898,-3.84142231278052,-21.5990131573316,18.0632591798296,9.35788878504575,602.4745039925731,756.728916238372,615.911720511991,665.972173153097,606.437266686819,628.4852023892311,617.729190789686,617.177723771661,504,1,1,7
108,-4.11291652469584,2.86193394117846,-8.848975672606091,0.674419080078707,9.889214202368407,-13.9426124149252,-1.7192487223085702,6.375574071773441,-11.3957940437657,9.91193146287622,612.6814075024661,471.97158091599806,655.7285509279061,410.64493033279007,611.386278208603,374.099294915479,659.039320773445,322.398020387489,504,1,1,8
109,2.0431977229624,20.6512777740395,20.956417632228806,6.19259850404644,16.7502086930083,28.73913535479321,4.11789811350442,18.7007432335239,24.847776493511,9.643990977088151,668.528326955536,295.416043978378,709.1531217706171,329.974931424639,670.503904528773,668.959922892911,712.061120967861,744.9888027371451,504,1,1,9
110,10.8759454165795,1.86202379200019,11.628017679372,11.4468764918146,8.18480846503854,5.301058468536652,11.161410954197,5.02341612851937,8.46453807395434,8.96292257970872,753.002555846567,481.717359414441,757.072173542462,422.4137170577581,753.828164555352,571.2953152004,762.1727008900099,511.2448505165031,504,1,1,10
111,20.839870176051104,31.703642649569694,-20.261978276842903,23.852026623751694,35.63140783349329,-28.946661186912102,22.345948399901403,33.6675252415315,-24.604319731877503,9.996206433138251,847.0986988785711,199.84245972792704,827.5361626806402,225.52621445101005,913.605007277047,153.328205861021,876.5050002985201,247.37962661036505,504,1,1,11
112,20.754380761235,-1.7327334221326298,-0.8018394852238151,30.458262649618906,-0.580728135014134,-0.6219534130642259,25.606321705426897,-1.156730778573379,-0.71189644914402,9.77367888178298,841.00698703464,514.6262727287472,929.3240624940972,504.477538740963,847.2381126576042,453.94212590233104,941.478080711362,456.47971624055504,504,1,1,12
113,14.0580691446921,32.854274756762,-4.58542520234924,21.4393744433634,29.615896429220605,0.491605045995975,17.7487217940277,31.235085592991304,-2.0469100781766287,9.526121889157949,848.086659148587,226.319111250449,779.347985835181,201.130432156299,876.7951767558691,463.588183667187,800.9587178649911,409.369042854888,504,1,1,13
114,30.218758572292103,26.898645740182605,-17.7966622691961,35.03144223666,34.8945523785105,-19.7785751233666,32.6251004044761,30.8965990593465,-18.7876186962813,9.54067217672082,912.979250751905,265.132091731124,952.988053040334,197.877657648724,967.667127913097,277.154107316639,1027.72985180733,251.47905631566303,504,1,1,14
115,22.534899329319803,-13.345818037531,42.44878217702001,30.499174211383902,-15.4044986780912,37.1352150452285,26.5170367703519,-14.375158357811102,39.7919986111242,9.792948281337347,972.410246062947,664.963405802405,888.480916472334,646.974948866572,924.0602297526772,801.283361118409,853.973073651967,851.3169515725241,504,1,1,15
116,29.620700033718805,8.122598742563481,2.90259412570625,33.62884534043161,15.0167807421467,8.90644813172076,31.6247726870752,11.5696897423551,5.9045211287135,9.98204574066045,925.467687148106,423.983406481228,968.696236099278,357.66169083191704,940.749914807772,489.6451101393541,987.27227547296,549.4778928883441,504,1,1,16
117,29.200765227642304,4.76089945170075,21.2418037048851,33.380065628421306,-3.25686459587583,16.6796778957898,31.290415428031807,0.7520174279124631,18.9607408003374,10.1273927572983,974.555218489581,532.5429888389042,939.917452610573,453.658562465686,965.408695698558,619.697788745376,931.4756226911152,666.0123335509882,504,1,1,17
118,36.8461039790393,22.5138139995512,-1.02228121060213,38.6339941522004,21.3525352320302,8.34577874374753,37.7400490656199,21.9331746157907,3.6617487665727,9.607583825055642,986.6947656703372,293.340689162162,1018.0811788405,297.78472013807203,1030.26849448095,450.631605337455,1043.85712360616,545.1508963817311,504,1,1,18
119,32.7564209404352,40.8194181852904,25.0524888430384,41.1180005216493,40.3330175360192,19.741934669098704,36.93721073104229,40.57621786065481,22.3972117560685,9.91738797864318,979.182293332136,90.26509378616052,1056.97187499451,102.855781614054,1006.5792939975302,727.1801465105409,1096.10719621854,670.62915470246,504,1,1,19
120,48.7573182788265,37.7193148650886,-30.0304992430608,51.2930893173851,46.137995369038606,-29.6177977816787,50.0252037981058,41.92865511706361,-29.8241485123698,8.80196788700168,1077.94077560169,113.644203227408,1061.61572801137,183.29527806284,1224.12821166857,137.969699047982,1176.6962062359798,141.92987215546802,504,1,1,20
121,42.256283373145706,-6.60742527930906,-28.3707912704795,46.4071560602052,-5.0507665957123,-20.0462586822626,44.3317197166754,-5.829095937510681,-24.208524976371,9.43137175249058,1051.8300172583804,541.3148968801789,1004.93344856596,552.688049499904,1088.42611647988,276.808626494073,1049.35980181448,200.123817211324,504,1,1,21
122,43.4600552298818,-26.456904899648404,7.77980073815105,52.27425881101912,-24.480398795966806,6.969252461283232,47.8671570204504,-25.468651847807603,7.37452659971714,9.069385296521412,1060.96781489916,749.961903389599,1146.13257674248,730.465867669973,1034.1406737629,534.193840532174,1113.60215877357,527.6640262145961,504,1,1,22
123,52.5757355325263,17.5476369799696,-20.482001964798,53.5204327996313,14.878248111100303,-11.2866998342975,53.0480841660788,16.2129425455349,-15.884350899547698,9.62141731403984,1127.53092101404,367.112488334331,1107.55730706976,347.174196059664,1185.67177839571,351.31397195616097,1180.08164838552,258.258658729362,504,1,1,23
124,6.216217074533112,-17.2473763173091,-22.805104843157803,10.4696103813888,-17.293779976346705,-14.2226912682251,8.34291372796094,-17.2705781468279,-18.5138980556914,9.57869149172086,742.4745348291672,648.7052472854791,703.0582364947901,643.407230694917,744.925752198921,333.30281584484106,707.468635319549,255.276532681784,504,1,1,24
125,-52.1208830359755,5.08058585624259,30.0208677580841,-43.2168241182774,4.263547665758971,32.9576973706788,-47.6688535771264,4.672066761000781,31.4892825643814,9.41141778840788,118.11123023315702,448.31809691502303,197.63350534867,455.655689520471,134.48624904719503,745.0447317962539,225.94085441385104,772.7107789106669,505,1,1,0
126,-48.23675142702281,4.66648494508058,26.0843717998375,-49.3451149342303,7.105878903425291,16.6810682899944,-48.7909331806265,5.886181924252941,21.382720044916,9.77758812010131,160.71613841245704,452.1901345244271,163.158936765209,428.579233492788,176.33257293192298,706.429040642903,166.007707973213,615.929172321518,505,1,1,1
127,-42.579724689694096,-12.8214179894281,10.7057217755174,-39.3667074735735,-18.7753625113104,4.03437997185655,-40.973216081633794,-15.7983902503692,7.370050873686951,9.501564948049973,239.60683688963505,619.8710251248472,279.528605973499,671.943736952217,253.50086823446705,555.126592984994,289.42935541879103,494.1471361759051,505,1,1,2
128,-29.968933512804902,14.3313908588721,-33.768134228087895,-27.059789406838007,5.118610966414251,-35.374003101547714,-28.514361459821504,9.72500091264318,-34.5710686648178,9.79373512072411,401.24074902059306,377.233107843501,429.3628007037461,453.26550267448,356.93512732409897,120.611101246575,390.181150810131,115.520283202916,505,1,1,3
129,-28.4166336945635,28.155183957486805,6.257621520021951,-23.9622667453503,19.93545645169049,9.45589658191128,-26.189450219956903,24.0453202045886,7.8567590509666205,9.88100544273158,380.32043130028296,233.55377295185295,418.68932477829605,308.911224507081,356.08261051874,518.1928649783172,408.0104217055441,550.234858524952,505,1,1,4
130,-27.2940620770966,40.6440858968524,11.0725140083449,-17.462988685725005,41.40023045275,11.224676662244502,-22.3785253814108,41.022158174801206,11.1485953352947,9.86128349096552,387.498979603802,110.086655047507,481.1542216528411,102.845512193705,356.395654406671,571.0856179249191,463.1534843963901,573.8654108289271,505,1,1,5
131,-13.5954571604365,4.48795225408284,-13.694944090526,-5.07166055875866,1.44138231901736,-17.214897967369097,-9.3335588595976,2.9646672865501,-15.4549210289475,9.71219708259274,531.230300448805,457.54823805162096,606.7926739690402,484.3577482726931,518.934213528917,326.037671676914,602.335803926913,294.76293826106803,505,1,1,6
132,-4.54966180879563,-26.3997238548901,18.7915949809629,-2.99894707776814,-17.0260827526638,17.078680175856398,-3.77430444328189,-21.712903303777,17.9351375784097,9.65421880940792,617.9433380570861,665.7684430344732,602.47372364329,758.9689026763311,619.640959771451,615.627757080939,605.436526315145,627.6654368938771,505,1,1,7
133,-3.95733547410211,3.1139017246260297,-9.13603007175032,1.33560545933112,9.68648921461832,-14.0629656849106,-1.31086500738549,6.4001954696221794,-11.5994978783304,9.77183834161428,660.805153591823,412.472803486715,614.102799137164,469.73801874788506,666.044300576608,321.396270752632,612.9316893073021,371.27881534697,505,1,1,8
134,2.0565405810052,21.0277179437891,21.161986257103603,5.95208987040739,17.3348905545545,29.2566151102973,4.0043152257063,19.1813042491718,25.209300683700494,9.71263582472848,707.326354012727,323.67334470700905,667.919130238497,291.551809578085,709.421289253163,750.5672033834129,671.141236646946,671.2414953900491,505,1,1,9
135,11.1155810850083,1.52654021649894,12.234247977451403,11.4952264200844,8.107469582942539,4.95308920300172,11.3054037525463,4.81700489972074,8.59366859022656,9.821814242048688,756.8688473707981,423.226235892782,755.2370605180702,484.966575552732,762.99072188556,507.879709360841,756.107171362394,577.032346357568,505,1,1,10
136,22.3265239485286,31.5640089966387,-20.4759424049084,25.767176526922302,35.1496940093424,-29.2005367654207,24.046850237725504,33.3568515029906,-24.8382395851646,10.0406062531611,840.353281794354,226.93835925272705,863.580091881919,204.101400154978,891.9450282653349,245.43036956256907,933.073022813262,151.374729330949,505,1,1,11
137,21.7020629844559,-2.47025396424532,-1.0977369225536,31.030659368932604,-0.158238193157246,-1.09664770756271,26.3663611766942,-1.31424607870128,-1.09719231505816,9.610833918897,933.803988138618,500.615886830966,849.956491793436,521.332243096982,947.60618178319,452.014019460765,855.5375806117081,451.3015798277121,505,1,1,12
138,12.7762732313294,32.5707639644053,-4.484427173750481,20.840962596620606,30.313559228593,0.043777215811019,16.808617913975,31.4421615964992,-2.22032497896973,9.52044236218346,767.550106819158,203.583793408873,843.2094113355411,220.215007609812,787.3897083737892,410.376151789305,870.498478212585,458.76369525438406,505,1,1,13
139,30.9915716773692,27.365213411034503,-17.3117225771424,35.009421032911504,35.224179551349394,-19.344437273404505,33.0004963551404,31.294696481191902,-18.3280799252734,9.0575046936144,951.5659047518808,194.82368769390703,919.2974603113292,260.849495651992,1029.09577739292,255.952918666938,976.715272900796,281.977184360234,505,1,1,14
140,22.696562276494102,-12.8249148824547,42.4267596475339,30.80437088868789,-15.1572261098805,37.2988347366928,26.750466582591,-13.991070496167598,39.8627971921134,9.87278329777195,891.121910969585,641.282186718821,975.4643918606848,662.524503462887,855.343192790033,851.5928372167041,927.2606339620302,803.0252238187431,505,1,1,15
141,29.456582106140804,7.8765822269204016,3.24983754754058,33.789806775798404,15.1401303298526,8.47351124164956,31.6231944409696,11.5083562783865,5.86167439459507,9.94096242543276,970.12352302907,356.64333499177405,924.0413231256592,426.220157404957,988.8240664775368,545.19279719607,939.013687781386,493.015807033548,505,1,1,16
142,29.3805860603494,4.860190654705551,20.7617909296064,34.0060577198464,-3.0996857848613404,16.5887491939555,31.6933218900979,0.880252434922102,18.675270061781003,10.107863193250402,939.9176460001412,452.84541297107694,981.483800927952,530.9183540837249,934.117893446973,661.542837451932,970.988337324404,618.8858045668261,505,1,1,17
143,38.941487276751005,21.500996765656502,-0.948200210523083,37.4943618857765,22.598877260676403,8.48636544390623,38.2179245812637,22.0499370131664,3.76908261669158,9.60783755932027,1001.3776999855,286.606566268577,1010.7375594445402,302.067290762187,1037.7229421890304,547.2446891892171,1047.2138482217902,451.2674846091599,505,1,1,18
144,33.1922834086891,40.855882506202896,25.2409739752887,41.3764367129789,40.4943732295735,19.6209632971044,37.284360060834,40.67512786788821,22.4309686361965,9.9345646249905,1059.41525064504,101.430288931724,983.663622249414,89.65068383794309,1099.12081210152,669.442871302846,1011.4279386818,729.287996878558,505,1,1,19
145,49.491926707917706,38.083966134779104,-31.6372754272769,52.1321579065548,46.5593559738538,-29.298836267387305,50.81204230723621,42.32166105431651,-30.468055847332103,9.179942887134471,1065.0807286879303,181.866980450781,1085.47213699813,109.777042933858,1185.85228940453,124.670327465537,1234.08768234813,141.059225745662,505,1,1,20
146,42.98031288164981,-6.940146965924599,-28.604283180678003,46.629508126762296,-4.79364169959111,-20.116014750868896,44.804910504206106,-5.866894332757861,-24.3601489657734,9.485505349312811,1009.8277233983902,555.5378797848,1052.23724282396,539.280534501398,1056.3944234763103,198.385625140952,1091.80778615481,276.167814112048,505,1,1,21
147,44.08181835298821,-26.3687322786768,8.19738244792152,53.00440397596911,-24.3327078700991,6.7380404265083405,48.5431111644786,-25.350720074388,7.467711437214931,9.26755678305847,1150.2055400102,729.2452052476641,1067.48984647816,749.5605059457499,1121.74047636181,525.931511810413,1039.73020551777,537.938951116921,505,1,1,22
148,51.143025509970805,17.4866173138035,-20.5647518695141,52.6791180141805,14.8579256812199,-11.328649127876403,51.9110717620757,16.1722714975117,-15.9467004986953,9.72497782695627,1094.50502232262,347.79324794613,1119.78170266014,367.319852686618,1166.00464234294,257.409130568787,1177.39325243845,350.85139217456805,505,1,1,23
149,6.88524606269747,-16.9009886650654,-22.3365867603832,11.3270670115195,-16.92659679877,-13.9201668633835,9.10615653710848,-16.913792731917702,-18.128376811883303,9.51664610041365,707.526804682659,640.7657059472401,751.0076979829751,645.6593344818491,714.477595306489,259.38027124359,752.2966365813402,335.939272907953,505,1,1,24
150,-52.04549294376591,4.2766976871067,30.398655663974104,-42.284489076636895,4.18057629304408,32.4286963890739,-47.1649910102014,4.22863699007539,31.413676026524,9.970331045761007,207.425115762682,456.4713410400351,109.9621952681,455.238998155785,235.66786120268603,767.5355529157752,140.903443913859,747.171867818543,506,1,1,0
151,-47.8800173736409,4.584091640671629,26.055569971165504,-49.7879297388488,7.26775794849762,16.843693169833,-48.8339735562449,5.92592479458462,21.4496315704993,9.782682078448689,161.323401760027,427.357532377373,161.327966828343,452.597304935382,159.732428735014,617.8391425393111,181.69129866740005,705.802908553584,506,1,1,1
152,-42.4541424163451,-12.4844272962402,10.5263194683586,-39.6117718179083,-18.737932926311103,3.77320595972905,-41.03295711712671,-15.6111801112757,7.14976271404384,9.63275377784674,278.91736963662896,671.537227043412,241.444747713998,616.6132363565541,286.40735582653804,491.86708913143406,254.14260141575903,553.574404966784,506,1,1,2
153,-28.5573581296962,13.7493590275663,-32.9247391470705,-28.227603792646,4.34573530325581,-35.592126972858296,-28.392480961171103,9.04754716541108,-34.2584330599644,9.78017560600938,420.00324842763007,459.563283556605,413.865006516372,381.91779046272006,379.309203399709,114.139761820703,370.187979797616,129.849303230665,506,1,1,3
154,-28.8649132294184,28.0621500684422,5.699911000966671,-25.2579715166578,19.699839538979305,9.44473353370682,-27.061442373038105,23.8809948037107,7.572322267336751,9.846926510954392,406.6806072312701,311.137215184978,377.6743357605471,234.97593583252103,394.753531937632,549.975612208921,350.868927426897,512.45208557378,506,1,1,4
155,-27.585383897833,40.519109450784896,10.5322261723437,-17.914374161918605,40.88030309061501,11.1926396060799,-22.749879029875807,40.6997062707,10.8624328892118,9.70025958730304,474.44153113364905,107.732596238461,386.890191057867,112.124267017046,460.142133941673,573.2312156124569,352.284291782491,565.343944376746,506,1,1,5
156,-13.875448010306402,4.57651068236774,-13.449727746316,-5.197957619198821,1.95746049919747,-16.906190683878,-9.536702814752587,3.2669855907826,-15.177959215097,9.700793750434448,605.777293738053,479.89056155142896,528.182282482654,456.735467541015,600.972128162103,297.406026570444,516.475906565539,328.313110936574,506,1,1,6
157,-4.51151043246254,-26.3890322886607,18.6982404113013,-2.854904780614479,-16.9225050453161,17.0637103568904,-3.68320760653851,-21.6557686669884,17.8809753840958,9.74839314110248,602.6770754766629,758.7651940105279,618.959308515516,664.751576245634,605.892162161928,626.844783734813,621.187988088375,615.535939682371,506,1,1,7
158,-3.82230581909844,3.36634183240174,-9.441443522986992,2.07689471032884,9.94501219648539,-14.140945041760702,-0.872705554384797,6.655677014443561,-11.791194282373905,10.008235867055898,615.321118253926,467.504449857612,668.1155748382071,410.2384956004721,614.2951053891841,368.27612149704,672.8674381763819,320.57624961158,506,1,1,8
159,2.03748943307167,21.326323865278503,21.281917829036104,5.82018939392579,17.5401620241692,29.523772927121,3.92883941349873,19.4332429447239,25.4028453780785,9.82710618334546,667.91936236881,288.500900633203,704.8890485297561,321.437617451956,670.868182158938,672.610491319237,708.784849240073,753.4028430260851,506,1,1,9
160,11.3886405711696,1.35455297843738,11.9033497751124,11.5623499927265,8.50331415593178,4.73589722389384,11.4754952819481,4.92893356718458,8.31962349950311,10.124590728022405,758.2842360891241,486.59119287309096,757.479097709333,419.569926627017,758.3805802869631,573.84722610262,763.8091504698481,505.78797989023496,506,1,1,10
161,23.9938542349331,31.350834915247603,-20.7283705326962,27.553212855472697,34.74993501374661,-29.3547414379929,25.773533545202906,33.050384964497105,-25.0415559853446,9.93162576142376,877.0109485058811,207.751986476056,855.410022455394,228.958306092657,952.7231274817212,150.521668829987,908.670299348094,243.11225535556704,506,1,1,11
162,22.509070469829695,-3.209475760831241,-1.53118621722105,31.578480064575004,0.257996331908068,-1.50672022794033,27.0437752672023,-1.47573971446159,-1.51895322258069,9.70969369732204,857.076827743234,528.038636632248,938.8953570994802,496.754054323808,862.7447145086801,447.386346371449,953.003620406702,448.094508501693,506,1,1,12
163,11.4827852005861,32.5366277237816,-4.37859053361134,20.1420859114663,30.9293012100607,-0.5511318826949531,15.812435556026202,31.7329644669211,-2.464861208153149,9.602938459015313,835.6858234415871,215.13155287483505,755.145050474389,203.79612863314503,864.2034814471449,452.4834902995871,774.1890533150761,411.3823176642561,506,1,1,13
164,31.7398201467855,27.600120488736405,-16.811133226841598,34.8934267646741,36.3586856747692,-18.668437105953103,33.316623455729804,31.9794030817528,-17.739785166397397,9.49248526560558,927.0397347975528,258.397094371769,952.801915306186,184.22813520761105,984.1174828879132,286.98613552327504,1028.0807369838403,262.07402129645504,506,1,1,14
165,23.05727309195461,-12.7247456238531,42.454464710138,30.951922483544006,-15.2666159906111,37.5607258581203,27.004597787749304,-13.995680807232098,40.0075952841291,9.6299155722816,974.650988489355,664.15174002707,897.2276160432359,640.0672264803891,929.913689089352,805.4975581928251,857.626540348777,851.8696606751331,506,1,1,15
166,29.332010616106,7.661379096431821,3.51407744166152,33.9292417678264,15.1255307492567,8.17407080207892,31.6306261919662,11.393454922844304,5.84407412187022,9.927921850913789,924.447841785027,428.04955692740094,971.753571828895,356.845384879393,936.728709532266,495.475034480066,989.828084495937,542.1840416426439,506,1,1,16
167,29.518259988367603,5.11023968385913,20.322523396587,34.5570877834836,-3.1078897065727302,16.4640679469044,32.0376738859256,1.0011749886432,18.39329567174569,10.3834057362649,987.394435102908,530.920138257095,940.9366575831012,450.405695265932,975.8358510751752,617.707367326946,935.663931524684,657.4367007151851,506,1,1,17
168,40.07360823494081,23.4639000964135,-0.468716284380655,37.2972906004074,20.6621401463938,8.36717362873674,38.6854494176741,22.0630201214037,3.94922867217804,9.67629830989543,1018.91149025569,284.14414528232896,1003.3962874206,304.517702815823,1063.24230428303,456.283873606473,1030.66954963349,545.3225417177259,506,1,1,18
169,33.5188445318581,40.901867743632,25.346071770208106,41.5012820484312,40.7019301784719,19.418455217627898,37.5100632901447,40.801898961052,22.382263493918,9.94464286590416,987.1265081273992,89.0371343199904,1060.8405382470698,99.5978699597876,1014.99498769555,730.4801394576461,1100.4903006542402,667.343251242467,506,1,1,19
170,50.0726823835173,38.5325447084604,-33.0902090672978,53.05091751080752,46.6443453836863,-28.8341558576072,51.5617999471624,42.5884450460733,-30.962182462452503,9.63250661000238,1095.03721943162,108.354447975143,1070.1763684428302,179.215746971996,1243.3378695476104,145.954008126594,1191.37339807901,108.507957030579,506,1,1,20
171,43.65403523819991,-6.9640319304246,-28.725576818709104,46.9892755295229,-4.51033593238751,-20.189134411195703,45.3216553838614,-5.73718393140605,-24.4573556149524,9.4876393706991,1055.29589043241,536.8401074148071,1016.96378510563,555.541159686984,1095.55445483758,275.34450983532,1061.60043978465,197.197159540522,506,1,1,21
172,44.4960868121968,-26.3022348634258,8.61106060130086,53.517547352977,-24.3423620135297,6.59815557450251,49.006817082586906,-25.3222984384777,7.604608087901679,9.44879032064551,1073.60410659717,749.158487069384,1154.68570605037,729.2459809129462,1042.57206177033,541.4998017059639,1126.40270236414,524.7456433633861,506,1,1,22
173,49.514005319084106,17.7178023148848,-20.4905095550873,51.92258311143621,15.0093032258643,-11.425227813859598,50.7182942152602,16.3635527703745,-15.957868684473402,9.76301937644666,1112.23673114374,366.1024728152031,1080.4343943094,345.767525653888,1170.56497613929,349.843216447932,1150.09011979522,257.840778728915,506,1,1,23
174,7.799326540538911,-16.650871034264,-22.114285625095896,12.2174550797945,-16.497442095447905,-13.820613377114002,10.0083908101667,-16.5741565648559,-17.9674495011049,9.39831897658285,758.32165968817,642.0032808270581,717.277457607545,638.73554880572,760.944014894127,336.752698835164,721.669818199403,261.292599268318,506,1,1,24
175,-51.36260800360751,3.31996765010605,30.901190787214105,-41.4557272376306,4.51488331595738,31.900662911467805,-46.40916762061912,3.9174254830317103,31.400926849341,10.028611792613198,116.88960479562502,465.2141516318281,216.40013750491005,453.01354226139097,148.240191927546,751.484714112669,243.766312681273,762.715541586622,507,1,1,0
176,-47.526488726042,4.61547511696616,25.899718415205303,-50.8960552131629,6.68731289951197,16.965029572865504,-49.21127196960241,5.651394008239059,21.4323739940354,9.771138870047029,164.38684704232202,452.190636643793,148.071143397084,432.64729638869306,185.596575364308,704.2608757770199,150.915763089671,618.467096916163,507,1,1,1
177,-42.4458967076641,-12.270028387511802,10.2804995932639,-39.771450164939296,-19.33167764914189,3.50660100276654,-41.1086734363017,-15.8008530183268,6.89355029801524,10.144222824766604,241.24241145264,614.3745989222,279.523333518493,677.032967643559,254.41865269824,551.292216746519,284.484449508777,489.586629845749,507,1,1,2
178,-26.842584701638103,12.128740231193,-32.6702116865762,-29.337733853226805,4.13622532179338,-35.400937109962605,-28.090159277432495,8.13248277649317,-34.035574398269404,8.80698161707957,426.084461791374,395.1388512494661,413.083832569816,461.39108526557607,389.6545742909592,134.16722471183198,366.979488349643,116.232263649337,507,1,1,3
179,-29.347776964751606,27.9493319634223,5.304754656359421,-26.554786499946,19.4521789181128,9.63283167142322,-27.951281732348804,23.700755440767605,7.468793163891321,9.93653139985134,374.00968853236,236.396792920628,394.46632359846296,313.362891331662,345.653359451078,508.3519885675991,381.48989143498,551.7221305093029,507,1,1,4
